,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
26,20160.0,1814,20900.0,1888,740.0,1827,20290.0,0.3182848194450678,1865,20670.0,0.8381443633186343,-1.9790740851741633,-0.9393549974270308,2.615643724064299,1839,20410.0,1,2.615643724064299,4.594717809238462,C_bis,0.3,0.5,0.12
27,21440.0,1942,22330.0,2031,890.0,1954,21560.0,0.7341869870342792,1988,21900.0,0.6117217574928404,-1.129795006253619,-1.3747254653364964,2.5981689803221775,1965,21670.0,1,2.5981689803221775,3.7279639865757965,C_bis,0.3,0.5,0.12
28,22480.0,2046,23320.0,2130,840.0,2061,22630.0,0.4036515584254148,2098,23000.0,0.5972581483231209,-1.3645095979525204,-0.9772964181571083,2.17181271480335,2072,22740.0,1,2.17181271480335,3.5363223127558703,C_bis,0.3,0.5,0.12
29,23320.0,2130,23730.0,2171,410.0,2143,23450.0,-0.40588681499898194,2162,23640.0,-0.36489440044605304,-0.9772964181571083,-0.8953115890512506,0.16552278815914456,2153,23550.0,1,0.16552278815914456,1.1428192063162528,C_bis,0.3,0.5,0.12
30,23730.0,2171,24410.0,2239,680.0,2183,23850.0,0.450013931497,2215,24170.0,0.23378689989986268,-0.8953115890512506,-1.3277656522455252,1.7953394520452504,2194,23960.0,1,1.7953394520452504,2.690651041096501,C_bis,0.3,0.5,0.12
31,24610.0,2259,25270.0,2325,660.0,2272,24740.0,0.47689555483905166,2303,25050.0,0.7195354617028229,-1.4950861230733097,-1.0098063093457668,2.448877232751413,2283,24850.0,1,2.448877232751413,3.9439633558247227,C_bis,0.3,0.5,0.12
32,25580.0,2356,26010.0,2399,430.0,2366,25680.0,-0.11482788651924047,2386,25880.0,0.1443428481308633,-1.197050102638552,-0.6787086333383445,0.967394329600071,2376,25780.0,1,0.967394329600071,2.164444432238623,C_bis,0.3,0.5,0.12
33,26010.0,2399,26690.0,2467,680.0,2413,26150.0,0.33752110424772197,2442,26440.0,-0.03934314141931683,-0.6787086333383445,-1.4324371246724223,1.3537508418337885,2425,26270.0,1,1.3537508418337885,2.032459475172133,C_bis,0.3,0.5,0.12
34,26690.0,2467,27360.0,2534,670.0,2479,26810.0,-0.0949805854012824,2523,27250.0,-0.088312021582019,-1.4324371246724223,-0.6662882925737916,1.2424759538698575,2490,26920.0,2,0.8660701016398056,2.67491307854228,C_bis,0.3,0.5,0.12
35,27650.0,2563,28350.0,2633,700.0,2575,27770.0,0.1649944630129303,2605,28070.0,0.15125262354217606,-0.8500242946934453,-0.877507973634954,1.180013220719306,2588,27900.0,1,1.180013220719306,2.0300375154127512,C_bis,0.3,0.5,0.12
36,28350.0,2633,28830.0,2681,480.0,2645,28470.0,-0.20534443893142895,2668,28700.0,-0.0019976726933269573,-0.877507973634954,-0.47081444115875015,0.46681909577209624,2655,28570.0,1,0.46681909577209624,1.3443270694070502,C_bis,0.3,0.5,0.12
37,28830.0,2681,29500.0,2748,670.0,2692,28940.0,0.25378372004168426,2727,29290.0,0.15933767324922588,-0.47081444115875015,-0.6597065347436669,0.9783818812421187,2701,29030.0,1,0.9783818812421187,1.4491963224008688,C_bis,0.3,0.5,0.12
38,29680.0,2766,30290.0,2827,610.0,2778,29800.0,0.44469638935458955,2804,30060.0,0.1718345703205444,-0.5673149619918262,-1.1130386000599166,1.4567077407010054,2787,29890.0,1,1.4567077407010054,2.0240227026928315,C_bis,0.3,0.5,0.12
39,30610.0,2859,31720.0,2970,1110.0,2871,30730.0,0.0852122783506748,2931,31330.0,-0.14547461797583683,-1.661443921134571,-1.3474488767531814,1.8318684778359207,2881,30830.0,2,1.4441840593187143,3.4933123989704917,C_bis,0.3,0.5,0.12
0,3330.0,131,3990.0,197,660.0,144,3460.0,0.5250404964295012,179,3810.0,0.8126195080808076,-1.6365758673613455,-1.061417844058733,2.686656860220348,154,3560.0,1,2.686656860220348,4.3232327275816935,D,0.5,0.0,0.12
1,3990.0,197,4500.0,248,510.0,206,4080.0,-0.4653927978806035,232,4340.0,-0.5685776110087071,-1.061417844058733,-1.26778747031494,0.13063224829752587,215,4170.0,1,0.13063224829752587,1.192050092356259,D,0.5,0.0,0.12
2,4500.0,248,5080.0,306,580.0,264,4660.0,0.16518825917886382,290,4920.0,0.5601730823844737,-1.26778747031494,-0.47781782390372074,1.598163988672668,277,4790.0,1,1.598163988672668,2.865951458987608,D,0.5,0.0,0.12
3,5260.0,324,5670.0,365,410.0,334,5360.0,-0.08760251993959312,354,5560.0,-0.20928455154570336,-0.7572363861350494,-1.00060044934727,0.5820313462558632,344,5460.0,1,0.5820313462558632,1.3392677323909126,D,0.5,0.0,0.12
4,5670.0,365,6330.0,431,660.0,377,5790.0,0.2577504388385765,403,6050.0,0.4115209742671151,-1.00060044934727,-0.6930593784901926,1.516101327024423,388,5900.0,1,1.516101327024423,2.516701776371693,D,0.5,0.0,0.12
5,6330.0,431,6740.0,472,410.0,442,6440.0,-0.17886554398931087,462,6640.0,-0.11332182619038145,-0.6930593784901926,-0.5619719428923337,0.3353282905115708,452,6540.0,1,0.3353282905115708,1.0283876690017635,D,0.5,0.0,0.12
6,6740.0,472,7200.0,518,460.0,481,6830.0,-0.19940742073351314,508,7100.0,-0.44394840872113217,-0.5619719428923337,-1.0510539188675716,0.16315710142530732,491,6930.0,1,0.16315710142530732,0.725129044317641,D,0.5,0.0,0.12
7,7200.0,518,7790.0,577,590.0,530,7320.0,0.24623418877887882,562,7640.0,0.42017232201049304,-1.0510539188675716,-0.7031776524043428,1.543522296425329,542,7440.0,1,1.543522296425329,2.594576215292901,D,0.5,0.0,0.12
8,8370.0,635,8960.0,694,590.0,645,8470.0,0.4085316177941173,667,8690.0,0.45821989652076234,-0.7593514342672457,-0.6599748768139558,1.5764146698554804,655,8570.0,1,1.5764146698554804,2.335766104122726,D,0.5,0.0,0.12
9,9320.0,730,10100.0,808,780.0,742,9440.0,0.3142720285504128,776,9780.0,0.028980356413914166,-0.9867950553413907,-1.557378399614388,1.6153391124422163,752,9540.0,1,1.6153391124422163,2.602134167783607,D,0.5,0.0,0.12
10,10100.0,808,10790.0,877,690.0,819,10210.0,-0.09608554711967798,843,10450.0,0.5540091024649663,-1.557378399614388,-0.25718910044509946,1.365207305375032,830,10320.0,1,1.365207305375032,2.92258570498942,D,0.5,0.0,0.12
11,10790.0,877,11040.0,902,250.0,885,10870.0,-0.11634857279739333,897,10990.0,-0.05936222721384711,-0.25718910044509946,-0.143216409278007,0.024491954850312782,891,10930.0,1,0.024491954850312782,0.28168105529541226,D,0.5,0.0,0.12
12,11040.0,902,11460.0,944,420.0,911,11130.0,0.13394247806525,930,11320.0,-0.1645196000415935,-0.143216409278007,-0.740140565491694,0.41110136540850706,919,11210.0,1,0.41110136540850706,0.554317774686514,D,0.5,0.0,0.12
13,11790.0,977,12440.0,1042,650.0,988,11900.0,0.489091248321339,1016,12180.0,0.5333439873364926,-1.023141393971904,-0.934635915941597,2.0013238906145823,999,12010.0,1,2.0013238906145823,3.024465284586486,D,0.5,0.0,0.12
14,12670.0,1065,13330.0,1131,660.0,1076,12780.0,0.209006031775955,1108,13100.0,0.22408336560768194,-0.8722048666061137,-0.8420501989426596,1.2902169301580235,1087,12890.0,1,1.2902169301580235,2.1624217967641375,D,0.5,0.0,0.12
15,13590.0,1157,14400.0,1238,810.0,1170,13720.0,0.5490956655141594,1205,14070.0,0.5783010213457278,-1.1927813671677914,-1.1343706555046549,2.2909726981961103,1181,13830.0,1,2.2909726981961103,3.4837540653639016,D,0.5,0.0,0.12
16,14750.0,1273,15530.0,1351,780.0,1286,14880.0,0.5218666371003644,1322,15240.0,0.7969415590551299,-1.580517043842377,-1.0303671999328456,2.6242503180431056,1297,14990.0,1,2.6242503180431056,4.204767361885483,D,0.5,0.0,0.12
17,16250.0,1423,16840.0,1482,590.0,1434,16360.0,0.5139980597651711,1462,16640.0,0.5353083855548754,-0.8349903058477796,-0.7923696542683712,1.8629864253781219,1445,16470.0,1,1.8629864253781219,2.6979767312259013,D,0.5,0.0,0.12
18,17190.0,1517,17500.0,1548,310.0,1526,17280.0,-0.12109736440308572,1540,17420.0,0.13419749779982204,-0.5604128266322811,-0.04982310222646562,0.31821809782610966,1534,17360.0,1,0.31821809782610966,0.8786309244583907,D,0.5,0.0,0.12
19,17730.0,1571,18430.0,1641,700.0,1582,17840.0,0.2046661287205671,1615,18170.0,-0.00797123361880403,-0.4992346005083097,-0.924509325187052,0.9085668579494438,1593,17950.0,1,0.9085668579494438,1.4078014584577536,D,0.5,0.0,0.12
20,18430.0,1641,19150.0,1713,720.0,1653,18550.0,0.04590549169610425,1698,19000.0,-0.25422774624915534,-0.924509325187052,-0.8576877664925957,1.0163203085792605,1662,18640.0,2,0.6827762912867728,1.9408296337663125,D,0.5,0.0,0.12
21,19380.0,1736,20190.0,1817,810.0,1752,19540.0,0.5849875935282103,1784,19860.0,-0.011256522787639112,-0.4294825023182396,-1.6219707349499382,1.5994576893746602,1764,19660.0,1,1.5994576893746602,2.0289401916928997,D,0.5,0.0,0.12
22,20190.0,1817,20880.0,1886,690.0,1832,20340.0,0.24437515756936512,1861,20630.0,0.6460591651385788,-1.6219707349499382,-0.8186027198115104,2.110721050088668,1844,20460.0,1,2.110721050088668,3.7326917850386065,D,0.5,0.0,0.12
23,21080.0,1906,22020.0,2000,940.0,1920,21220.0,0.1885098374010401,1968,21700.0,-0.2002594818182899,-0.8188539032271833,-1.596392541665843,1.1958735780292633,1931,21330.0,1,1.1958735780292633,2.014727481256447,D,0.5,0.0,0.12
24,22020.0,2000,22990.0,2097,970.0,2012,22140.0,-0.15545326247082825,2060,22620.0,0.3644492392566395,-1.596392541665843,-0.9073920159789662,1.6362904944922454,2046,22480.0,2,1.4608882556082161,3.2326830361580887,D,0.5,0.0,0.12
25,23330.0,2131,24440.0,2242,1110.0,2143,23450.0,-0.06587444956988198,2213,24150.0,-0.1688771097274797,-0.7117999275820436,-1.6213953743977316,1.2836411549427722,2183,23850.0,2,0.931846091692526,1.995441082524816,D,0.5,0.0,0.12
26,24440.0,2242,25250.0,2323,810.0,2253,24550.0,-0.2205973770622438,2300,25020.0,-0.25695395088709794,-1.6213953743977316,-1.4235748475754049,1.1802006202732438,2264,24660.0,2,1.0449337830372265,2.8015959946709756,D,0.5,0.0,0.12
27,25250.0,2323,26110.0,2409,860.0,2336,25380.0,-0.34828584872961854,2392,25940.0,0.08379074972171896,-1.4235748475754049,-0.5759371512863243,0.7435186507297623,2375,25770.0,2,0.735260900422965,2.1670934983051673,D,0.5,0.0,0.12
28,26110.0,2409,26440.0,2442,330.0,2418,26200.0,-0.19416370716724196,2433,26350.0,-0.011247025877511974,-0.5759371512863243,-0.21010378870686428,0.18760973695184033,2426,26280.0,1,0.18760973695184033,0.7635468882381646,D,0.5,0.0,0.12
29,26820.0,2480,27470.0,2545,650.0,2493,26950.0,0.3280544760662225,2527,27290.0,0.5795403503758706,-1.3323417519220635,-0.8293700033027677,1.9884507040545087,2508,27100.0,1,1.9884507040545087,3.320792455976572,D,0.5,0.0,0.12
30,27670.0,2565,28200.0,2618,530.0,2580,27820.0,0.05338457338444069,2603,28050.0,0.5330083649644023,-1.2298669154364172,-0.27061933227649415,1.3366360622052988,2593,27950.0,1,1.3366360622052988,2.566502977641716,D,0.5,0.0,0.12
31,28620.0,2660,29300.0,2728,680.0,2675,28770.0,0.1438865812908241,2708,29100.0,0.4997007662337677,-1.081347055822775,-0.36971868593688784,1.3691202184044233,2691,28930.0,1,1.3691202184044233,2.450467274227198,D,0.5,0.0,0.12
32,29680.0,2766,30640.0,2862,960.0,2778,29800.0,0.5118155754627314,2815,30170.0,0.20092069885485975,-1.3861470405224368,-2.0079367937381805,2.4097781914478995,2789,29910.0,1,2.4097781914478995,3.7959252319703363,D,0.5,0.0,0.12
33,30640.0,2862,31890.0,2987,1250.0,2878,30800.0,-0.1272641390301117,2963,31650.0,-0.4952149966675192,-2.0079367937381805,-1.8366743262151857,1.753408515677957,2891,30930.0,2,1.299826424279052,3.7613453094161375,D,0.5,0.0,0.12
0,2690.0,67,3360.0,134,670.0,79,2810.0,0.3351729920121572,102,3040.0,0.07464782350426158,-0.5601845065626518,-1.0812348435784431,1.2305304905869663,88,2900.0,1,1.2305304905869663,1.7907149971496181,D_bis,0.5,0.5,0.12
1,3360.0,134,3990.0,197,630.0,147,3490.0,0.34306404636289733,175,3770.0,0.4123508585003469,-1.0812348435784431,-0.9426612193035439,1.7673629363042378,157,3590.0,1,1.7673629363042378,2.848597779882681,D_bis,0.5,0.5,0.12
2,3990.0,197,4520.0,250,530.0,207,4090.0,-0.37686305784050256,230,4320.0,-0.3984587550520309,-0.9426612193035439,-0.9858526137266006,0.1889351036225388,217,4190.0,1,0.1889351036225388,1.1315963229260826,D_bis,0.5,0.5,0.12
3,4520.0,250,5150.0,313,630.0,264,4660.0,0.4004214719333057,293,4950.0,0.4239366163164172,-0.9858526137266006,-0.9388223249603774,1.786695557593212,276,4780.0,1,1.786695557593212,2.7725481713198126,D_bis,0.5,0.5,0.12
4,5360.0,334,6130.0,411,770.0,345,5470.0,0.06701177809125092,386,5880.0,0.039928364320193754,-1.3720306627670003,-1.4261974903091146,1.506054218949502,355,5570.0,1,1.506054218949502,2.8780848817165023,D_bis,0.5,0.5,0.12
5,6130.0,411,6800.0,478,670.0,432,6340.0,0.13756547713954914,463,6650.0,0.7490398852687905,-1.4261974903091146,-0.2032486740506317,1.7013284445882129,453,6550.0,1,1.7013284445882129,3.1275259348973274,D_bis,0.5,0.5,0.12
6,7230.0,521,7960.0,594,730.0,533,7350.0,-0.17081975214765288,565,7670.0,0.15985663847662746,-1.3583040472331165,-0.6969512659845558,1.0166645429378107,545,7470.0,1,1.0166645429378107,2.374968590170927,D_bis,0.5,0.5,0.12
7,7960.0,594,8660.0,664,700.0,605,8070.0,0.3356972565741767,636,8380.0,0.1369745016879449,-0.6969512659845558,-1.0943967757570197,1.3683457791329092,616,8180.0,1,1.3683457791329092,2.065297045117465,D_bis,0.5,0.5,0.12
8,8660.0,664,9380.0,736,720.0,675,8770.0,-0.38073628147002636,724,9260.0,-0.09539866235927874,-1.0943967757570197,-0.6430052947171581,0.45220796999860063,712,9140.0,2,0.39256609140778387,1.5466047457556202,D_bis,0.5,0.5,0.12
9,9380.0,736,9750.0,773,370.0,747,9490.0,-0.07413292658341009,765,9670.0,-0.10647915445542966,-0.6430052947171581,-0.7076977504611972,0.49473944155033783,756,9580.0,1,0.49473944155033783,1.137744736267496,D_bis,0.5,0.5,0.12
10,9750.0,773,10450.0,843,700.0,784,9860.0,0.31300617380000206,814,10160.0,0.13708832689572792,-0.7076977504611972,-1.0595334442697457,1.3337100980612016,794,9960.0,1,1.3337100980612016,2.0414078485223985,D_bis,0.5,0.5,0.12
11,10450.0,843,11000.0,898,550.0,855,10570.0,-0.31481586953753693,883,10850.0,0.029113870950667253,-1.0595334442697457,-0.3716739632933374,0.42990170519467197,865,10670.0,1,0.42990170519467197,1.4894351494644176,D_bis,0.5,0.5,0.12
12,11000.0,898,11470.0,945,470.0,910,11120.0,0.23578626019257204,933,11350.0,0.2580180316929233,-0.3716739632933374,-0.32721042029263475,0.8432464836784814,921,11230.0,1,0.8432464836784814,1.214920446971819,D_bis,0.5,0.5,0.12
13,11470.0,945,11970.0,995,500.0,953,11550.0,-0.11819239774539045,983,11850.0,-0.38642810420051515,-0.32721042029263475,-0.8636818332028842,0.09082562480185385,961,11630.0,1,0.09082562480185385,0.4180360450944886,D_bis,0.5,0.5,0.12
14,11970.0,995,12460.0,1044,490.0,1006,12080.0,0.04670941506720949,1031,12330.0,0.4615034669242783,-0.8636818332028842,-0.034093729488746505,0.9571006633373031,1018,12200.0,1,0.9571006633373031,1.8207824965401873,D_bis,0.5,0.5,0.12
15,12460.0,1044,12990.0,1097,530.0,1050,12520.0,0.06016698161843087,1081,12830.0,-0.6080475662265302,-0.034093729488746505,-1.3705228251786687,0.15442769272560825,1055,12570.0,1,0.15442769272560825,0.18852142221435475,D_bis,0.5,0.5,0.12
16,12990.0,1097,13950.0,1193,960.0,1109,13110.0,-0.04105089643256621,1157,13590.0,-0.11007296639428521,-1.3705228251786687,-1.4344827377793883,1.2884210323135366,1120,13220.0,2,1.251378918652177,2.658943857492205,D_bis,0.5,0.5,0.12
17,13950.0,1193,14550.0,1253,600.0,1204,14060.0,0.014877221726399714,1232,14340.0,0.5272852362262717,-1.4344827377793883,-0.4096667087796442,1.4642371812321875,1215,14170.0,1,1.4642371812321875,2.898719919011576,D_bis,0.5,0.5,0.12
18,14750.0,1273,15450.0,1343,700.0,1284,14860.0,0.06107031355286696,1318,15200.0,-0.1148388853317881,-1.2378332071363756,-1.589651604905686,1.3599738342421095,1294,14960.0,1,1.3599738342421095,2.597807041378485,D_bis,0.5,0.5,0.12
19,15450.0,1343,16060.0,1404,610.0,1356,15580.0,0.02624904506076109,1385,15870.0,0.7945687362934674,-1.589651604905686,-0.053012222440273336,1.642149695027208,1368,15700.0,1,1.642149695027208,3.231801299932894,D_bis,0.5,0.5,0.12
20,16780.0,1476,17440.0,1542,660.0,1491,16930.0,0.2692043376253759,1520,17220.0,0.5922029788468388,-1.1734922657598301,-0.527494983316904,1.7119009410105817,1504,17060.0,1,1.7119009410105817,2.885393206770412,D_bis,0.5,0.5,0.12
21,17440.0,1542,18040.0,1602,600.0,1571,17730.0,0.04804640066840671,1591,17930.0,0.16627089384175148,-0.527494983316904,-0.29104599697021444,0.6235877846537173,1582,17840.0,1,0.6235877846537173,1.1510827679706215,D_bis,0.5,0.5,0.12
22,18450.0,1643,19160.0,1714,710.0,1657,18590.0,0.3789949086608825,1685,18870.0,0.13622857137498134,-0.9241911536618485,-1.4097238282336508,1.6821809709836133,1668,18700.0,1,1.6821809709836133,2.606372124645462,D_bis,0.5,0.5,0.12
23,19160.0,1714,20160.0,1814,1000.0,1731,19330.0,0.3164098772400836,1771,19730.0,0.009450839414510082,-1.4097238282336508,-2.023641903884798,2.042543582713818,1747,19490.0,1,2.042543582713818,3.452267410947469,D_bis,0.5,0.5,0.12
24,20160.0,1814,20960.0,1894,800.0,1827,20290.0,0.23676836683015345,1865,20670.0,0.7143279539942549,-2.023641903884798,-1.0685227295565953,2.497178637545105,1839,20410.0,1,2.497178637545105,4.520820541429903,D_bis,0.5,0.5,0.12
25,21130.0,1911,22020.0,2000,890.0,1922,21240.0,-0.36993189735190546,1984,21860.0,0.25312550770444064,-1.2986419675287768,-0.8344723745723112,1.3407233899811923,1962,21640.0,2,0.9497507814030791,2.639365357509969,D_bis,0.5,0.5,0.12
26,22500.0,2048,23210.0,2119,710.0,2061,22630.0,0.7474586857855023,2094,22960.0,0.4652453930012017,-0.6430200144954841,-1.207446600064085,2.1379373860664885,2071,22730.0,1,2.1379373860664885,2.780957400561973,D_bis,0.5,0.5,0.12
27,23210.0,2119,23730.0,2171,520.0,2135,23370.0,-0.5171393484503537,2160,23620.0,-0.30619292544535137,-1.207446600064085,-0.7855537540540805,0.17316790316337766,2148,23500.0,1,0.17316790316337766,1.3806145032274628,D_bis,0.5,0.5,0.12
28,23730.0,2171,24420.0,2240,690.0,2184,23860.0,0.3350137653922556,2222,24240.0,0.22244060735243742,-0.7855537540540805,-1.010700070133717,1.4555812848385916,2195,23970.0,1,1.4555812848385916,2.241135038892672,D_bis,0.5,0.5,0.12
29,24610.0,2259,25270.0,2325,660.0,2272,24740.0,0.28570128724971866,2303,25050.0,0.26343296889895407,-1.0884850541077604,-1.1330216908092898,1.659887628607198,2284,24860.0,1,1.659887628607198,2.748372682714958,D_bis,0.5,0.5,0.12
30,25550.0,2353,26030.0,2401,480.0,2365,25670.0,0.40270243402872075,2386,25880.0,0.45181056179126766,-0.4659069020827301,-0.36769064655763606,1.2713117701401715,2375,25770.0,1,1.2713117701401715,1.7372186722229017,D_bis,0.5,0.5,0.12
31,26030.0,2401,26680.0,2466,650.0,2414,26160.0,0.08451028160550778,2439,26410.0,-0.22881093572704037,-0.36769064655763606,-0.9943330812227323,0.5367112097686516,2424,26260.0,1,0.5367112097686516,0.9044018563262877,D_bis,0.5,0.5,0.12
32,26680.0,2466,27400.0,2538,720.0,2480,26820.0,0.00384356197494784,2529,27310.0,0.1925994597210386,-0.9943330812227323,-0.14734422009224468,1.0020202051726281,2491,26930.0,2,0.767281672353475,1.9963532863953604,D_bis,0.5,0.5,0.12
33,27400.0,2538,27690.0,2567,290.0,2544,27460.0,-0.04652565314597862,2558,27600.0,-0.4411906662654385,-0.14734422009224468,-0.9366742463311645,0.05429291380028744,2549,27510.0,1,0.05429291380028744,0.20163713389253213,D_bis,0.5,0.5,0.12
34,27690.0,2567,28360.0,2634,670.0,2578,27800.0,-0.060339930185170365,2604,28060.0,0.04176363771256608,-0.9366742463311645,-0.7324671105356916,0.8159943859608237,2588,27900.0,1,0.8159943859608237,1.7526686322919882,D_bis,0.5,0.5,0.12
35,28360.0,2634,29200.0,2718,840.0,2644,28460.0,-0.08070206949001879,2706,29080.0,-0.01085389099123979,-0.7324671105356916,-0.3476976900796282,0.5710629715556539,2654,28560.0,3,0.42614748656058693,1.3035300820913456,D_bis,0.5,0.5,0.12
36,29530.0,2751,30280.0,2826,750.0,2771,29730.0,0.399622175310397,2801,30030.0,0.19727275805719502,-0.5779164201652944,-0.9826152546716983,1.3771607707860885,2784,29860.0,1,1.3771607707860885,1.9550771909513829,D_bis,0.5,0.5,0.12
37,30640.0,2862,30980.0,2896,340.0,2872,30740.0,-0.20547045832058852,2888,30900.0,-0.05799043368706536,-0.9205036988646726,-0.6255436495976263,0.5095627822234956,2881,30830.0,1,0.5095627822234956,1.4300664810881683,D_bis,0.5,0.5,0.12
38,30980.0,2896,31710.0,2969,730.0,2906,31080.0,0.3528190738060579,2948,31500.0,0.05493844242775836,-0.6255436495976263,-1.2213049123542254,1.3311817972097422,2916,31180.0,1,1.3311817972097422,1.9567254468073685,D_bis,0.5,0.5,0.12
0,2730.0,71,3170.0,115,440.0,81,2830.0,-0.3414809919479461,102,3040.0,-0.49952463464000896,-0.7192318485897617,-1.0353191339738874,0.03626986469386953,89,2910.0,1,0.03626986469386953,0.7555017132836312,full,1.0,0.0,0.12
1,3170.0,115,3990.0,197,820.0,144,3460.0,0.4604776885451696,177,3790.0,0.5075978681884126,-1.0353191339738874,-0.9410787746874014,1.9562745110642266,155,3570.0,1,1.9562745110642266,2.991593645038114,full,1.0,0.0,0.12
2,3990.0,197,4510.0,249,520.0,207,4090.0,-0.3182315014548063,233,4350.0,-0.4243185018958231,-0.9410787746874014,-1.153252775569435,0.304615771777789,217,4190.0,1,0.304615771777789,1.2456945464651903,full,1.0,0.0,0.12
3,4510.0,249,5080.0,306,570.0,263,4650.0,0.11285675854880917,290,4920.0,0.3916534779581885,-1.153252775569435,-0.5956593367506765,1.3789662926670534,276,4780.0,1,1.3789662926670534,2.5322190682364885,full,1.0,0.0,0.12
4,5350.0,333,5680.0,366,330.0,343,5450.0,0.0063572735086792065,358,5600.0,0.046127548905742055,-0.34687346813489195,-0.2673329173407663,0.3595880151522504,351,5530.0,1,0.3595880151522504,0.7064614832871423,full,1.0,0.0,0.12
5,5680.0,366,6160.0,414,480.0,375,5770.0,0.21137419769378923,399,6010.0,-0.06135229761092975,-0.2673329173407663,-0.8127859079502043,0.6900813127283448,384,5860.0,1,0.6900813127283448,0.9574142300691111,full,1.0,0.0,0.12
6,6160.0,414,6770.0,475,610.0,442,6440.0,0.18844694589189992,463,6650.0,0.4917363012406587,-0.8127859079502043,-0.20620719725268652,1.189679799734004,453,6550.0,1,1.189679799734004,2.0024657076842085,full,1.0,0.0,0.12
7,6770.0,475,7220.0,520,450.0,482,6840.0,-0.06934179622975326,508,7100.0,-0.5256692993222286,-0.20620719725268652,-1.1188622034376372,0.06752360479318,488,6900.0,1,0.06752360479318,0.27373080204586653,full,1.0,0.0,0.12
8,7220.0,520,7770.0,575,550.0,532,7340.0,-0.15843105689908543,563,7650.0,0.11281167564307826,-1.1188622034376372,-0.5763767383533098,0.8020000896394663,545,7470.0,1,0.8020000896394663,1.9208622930771035,full,1.0,0.0,0.12
9,7980.0,596,8420.0,640,440.0,607,8090.0,0.3327314646145642,628,8300.0,0.23267286948570448,-0.10641478089385065,-0.3065319711515702,0.7718777101229791,617,8190.0,1,0.7718777101229791,0.8782924910168297,full,1.0,0.0,0.12
10,8420.0,640,8710.0,669,290.0,647,8490.0,-0.10407015944687015,661,8630.0,-0.1682731448162159,-0.3065319711515702,-0.43493794189026175,0.09839165225782989,653,8550.0,1,0.09839165225782989,0.40492362340940014,full,1.0,0.0,0.12
11,8960.0,694,9340.0,732,380.0,704,9060.0,-0.02687463861073308,722,9240.0,-0.12439837357625821,-0.3601859269795897,-0.55523339691064,0.30643664975812357,712,9140.0,1,0.30643664975812357,0.6666225767377132,full,1.0,0.0,0.12
12,9340.0,732,9770.0,775,430.0,743,9450.0,0.1433016325996157,763,9650.0,0.23212341074779652,-0.55523339691064,-0.37758984061427847,0.8418366621098715,753,9550.0,1,0.8418366621098715,1.3970700590205114,full,1.0,0.0,0.12
13,9770.0,775,10120.0,810,350.0,784,9860.0,0.02707236648727207,801,10030.0,0.08266837572717894,-0.37758984061427847,-0.26639782213446467,0.4317345735888226,793,9950.0,1,0.4317345735888226,0.8093244142031011,full,1.0,0.0,0.12
14,10120.0,810,10490.0,847,370.0,818,10200.0,-0.037807385599637394,836,10380.0,-0.20751382634884386,-0.26639782213446467,-0.6058107036328776,0.19078305093518988,826,10280.0,1,0.19078305093518988,0.45718087306965455,full,1.0,0.0,0.12
15,10490.0,847,10800.0,878,310.0,857,10590.0,-0.22603688816122114,871,10730.0,0.055337976273265706,-0.6058107036328776,-0.04306097476390384,0.15373692731043526,866,10680.0,1,0.15373692731043526,0.7595476309433129,full,1.0,0.0,0.12
16,10800.0,878,11030.0,901,230.0,884,10860.0,0.047434218386754996,895,10970.0,0.023549871724923663,-0.04306097476390384,-0.0908296680875665,0.13792941153741384,889,10910.0,1,0.13792941153741384,0.18099038630131767,full,1.0,0.0,0.12
17,11030.0,901,11470.0,945,440.0,911,11130.0,0.31576963213145703,931,11330.0,0.14444618249471397,-0.0908296680875665,-0.43347656736105245,0.7223689323504805,919,11210.0,1,0.7223689323504805,0.813198600438047,full,1.0,0.0,0.12
18,11790.0,977,12390.0,1037,600.0,991,11930.0,-0.025207453292526716,1019,12210.0,0.14312221832819905,-0.4478394584972695,-0.11118011525581806,0.3974245519122161,1011,12130.0,1,0.3974245519122161,0.8452640104094856,full,1.0,0.0,0.12
19,12390.0,1037,12720.0,1070,330.0,1048,12500.0,0.12034305259133027,1062,12640.0,0.09496105041819969,-0.11118011525581806,-0.16194411960207922,0.3518662204384786,1055,12570.0,1,0.3518662204384786,0.46304633569429665,full,1.0,0.0,0.12
20,12720.0,1070,13020.0,1100,300.0,1077,12790.0,0.05846462200808142,1091,12930.0,-0.13875773409071457,-0.16194411960207922,-0.5563888317996712,0.27887336361824205,1083,12850.0,1,0.27887336361824205,0.44081748322032127,full,1.0,0.0,0.12
21,13020.0,1100,13290.0,1127,270.0,1108,13100.0,-0.23200449787158506,1121,13230.0,-0.019727812939935335,-0.5563888317996712,-0.13183546193637177,0.09237983605650109,1116,13180.0,1,0.09237983605650109,0.6487686678561724,full,1.0,0.0,0.12
