,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
33,25740.0,2372,26700.0,2468,960.0,2387,25890.0,0.1947834834315877,2445,26470.0,0.06151930947550488,-0.704296557593323,-1.0946613981072955,1.217700017058305,2428,26300.0,2,1.1557817707574016,1.921996574651628,C_bis,0.3,0.5,0.09
34,26700.0,2468,27210.0,2519,510.0,2480,26820.0,-0.24368871706616146,2505,27070.0,-0.03172873776992713,-1.0946613981072955,-0.6707414395148266,0.6072839639749724,2491,26930.0,1,0.6072839639749724,1.701945362082268,C_bis,0.3,0.5,0.09
35,27210.0,2519,28110.0,2609,900.0,2541,27430.0,-0.01448505042534265,2596,27980.0,-0.26294546976932387,-0.6707414395148266,-0.7716709736237551,0.6417713386641413,2555,27570.0,2,0.44377568637462433,1.3125127781789678,C_bis,0.3,0.5,0.09
36,28280.0,2626,29060.0,2704,780.0,2640,28420.0,0.3867763689154613,2674,28760.0,0.4175553818046721,-0.927581117507071,-0.8660230917286497,1.7011338553379938,2651,28530.0,1,1.7011338553379938,2.6287149728450645,C_bis,0.3,0.5,0.09
37,29290.0,2727,29680.0,2766,390.0,2738,29400.0,-0.0412956796460876,2754,29560.0,0.06979313389837916,-0.6370181780232687,-0.41484055093433514,0.5544268187310935,2746,29480.0,1,0.5544268187310935,1.191444996754362,C_bis,0.3,0.5,0.09
38,30000.0,2798,30670.0,2865,670.0,2811,30130.0,0.6533203049382376,2840,30420.0,0.782797838726087,-0.850249480676274,-0.5912944131005748,2.156890090552749,2823,30250.0,1,2.156890090552749,3.007139571229023,C_bis,0.3,0.5,0.09
39,31320.0,2930,31970.0,2995,650.0,2945,31470.0,0.5032292071220318,2965,31670.0,0.8290506796288865,-0.8474284877712198,-0.19578554275751023,1.8538869020152833,2955,31570.0,1,1.8538869020152833,2.701315389786503,C_bis,0.3,0.5,0.09
0,3270.0,125,3960.0,194,690.0,139,3410.0,0.5109451105777929,176,3780.0,0.6246015965999987,-1.3469876094549191,-1.119674637410508,2.368877830610505,151,3530.0,1,2.368877830610505,3.715865440065424,D,0.5,0.0,0.09
1,4360.0,234,5270.0,325,910.0,245,4470.0,0.031221319438463513,315,5170.0,-0.015051654417967741,-0.8146545680930671,-0.341762853825473,0.8770972069699942,255,4570.0,3,0.471811722430691,1.6917517750630613,D,0.5,0.0,0.09
2,5270.0,325,5680.0,366,410.0,335,5370.0,-0.16074021686423334,356,5580.0,-0.28168267058286484,-0.341762853825473,-0.583647761262736,0.020282420097006343,345,5470.0,1,0.020282420097006343,0.3620452739224793,D,0.5,0.0,0.09
3,5680.0,366,6030.0,401,350.0,376,5780.0,-0.23318772803183774,392,5940.0,-0.29559016999866017,-0.583647761262736,-0.7084526451963808,0.11727230519906051,384,5860.0,1,0.11727230519906051,0.7009200664617965,D,0.5,0.0,0.09
4,6030.0,401,6690.0,467,660.0,417,6190.0,0.3304977762430854,451,6530.0,0.3280153877813098,-0.7084526451963808,-0.7134174221199324,1.3694481976825519,437,6390.0,1,1.3694481976825519,2.0779008428789325,D,0.5,0.0,0.09
5,6930.0,491,7760.0,574,830.0,506,7080.0,0.07333005904877704,539,7410.0,-0.32518863625464656,-0.3133173461083281,-1.1103547367151752,0.45997746420588215,517,7190.0,1,0.45997746420588215,0.7732948103142103,D,0.5,0.0,0.09
6,7760.0,574,8740.0,672,980.0,591,7930.0,0.5149190126256626,627,8290.0,0.16492491085229743,-1.1103547367151752,-1.8103429402619053,2.1401927619665004,608,8100.0,1,2.1401927619665004,3.2505474986816756,D,0.5,0.0,0.09
7,8740.0,672,9390.0,737,650.0,685,8870.0,0.1716363174787896,718,9200.0,0.6275413004271034,-1.8103429402619053,-0.8985329743652778,2.1536155752194848,697,8990.0,1,2.1536155752194848,3.96395851548139,D,0.5,0.0,0.09
8,9610.0,759,10330.0,831,720.0,771,9730.0,0.003908336863873707,821,10230.0,-0.016061455161830385,-1.313961658022039,-0.3695980273776626,1.3217783317497862,782,9840.0,2,0.829626724401894,2.6357399897718254,D,0.5,0.0,0.09
9,10910.0,889,11660.0,964,750.0,900,11020.0,0.5249947857533241,926,11280.0,0.48456092531159534,-0.8186157935952147,-0.8994835144786723,1.8686053651018628,911,11130.0,1,1.8686053651018628,2.687221158697078,D,0.5,0.0,0.09
10,11660.0,964,12170.0,1015,510.0,976,11780.0,-0.2536045983336188,1004,12060.0,-0.15100623320069384,-0.8994835144786723,-0.6942867842128223,0.3922743178114347,987,11890.0,1,0.3922743178114347,1.2917578322901069,D,0.5,0.0,0.09
11,12170.0,1015,12710.0,1069,540.0,1026,12280.0,0.4550361352007165,1048,12500.0,0.4975440030725884,-0.6942867842128223,-0.6092710484690782,1.6043590546142552,1036,12380.0,1,1.6043590546142552,2.2986458388270776,D,0.5,0.0,0.09
12,12950.0,1093,13320.0,1130,370.0,1103,13050.0,0.02430785953644604,1120,13220.0,0.14850309538932496,-0.4940031907575117,-0.24561271905175383,0.5426189098304037,1112,13140.0,1,0.5426189098304037,1.0366221005879155,D,0.5,0.0,0.09
13,13610.0,1159,14230.0,1221,620.0,1170,13720.0,0.47953053815962954,1196,13980.0,0.2095312198455519,-0.7502317272431454,-1.2902303638713002,1.7092928035624042,1180,13820.0,1,1.7092928035624042,2.45952453080555,D,0.5,0.0,0.09
14,14380.0,1236,15200.0,1318,820.0,1249,14510.0,0.4158265881847767,1283,14850.0,0.6933657738852064,-1.6285497245953715,-1.073471353194512,2.4602029009649247,1261,14630.0,1,2.4602029009649247,4.088752625560296,D,0.5,0.0,0.09
15,15200.0,1318,15890.0,1387,690.0,1334,15360.0,-0.17355397803280104,1362,15640.0,-0.37300731535127696,-1.073471353194512,-1.4723780278314638,0.7263633971289097,1345,15470.0,1,0.7263633971289097,1.7998347503234218,D,0.5,0.0,0.09
16,15890.0,1387,16540.0,1452,650.0,1399,16010.0,0.38044528766978547,1432,16340.0,0.7574201889877099,-1.4723780278314638,-0.7184282251956149,2.2332686031710347,1411,16130.0,1,2.2332686031710347,3.7056466310024985,D,0.5,0.0,0.09
17,17000.0,1498,17960.0,1594,960.0,1528,17300.0,0.13202003761389192,1564,17660.0,-0.015158832546288581,-0.7948264049969481,-1.089184145317309,1.058866480224732,1540,17420.0,1,1.058866480224732,1.85369288522168,D,0.5,0.0,0.09
18,17960.0,1594,18640.0,1662,680.0,1607,18090.0,0.4418365847069585,1634,18360.0,0.5374568254619676,-1.089184145317309,-0.8979436638072911,1.9728573147312263,1618,18200.0,1,1.9728573147312263,3.062041460048535,D,0.5,0.0,0.09
19,19070.0,1705,20070.0,1805,1000.0,1719,19210.0,0.32153093956737,1767,19690.0,0.05172493132485512,-1.1118895241654443,-1.0683313492008972,1.754951403300184,1731,19330.0,2,1.4633663075753955,2.8668409274656286,D,0.5,0.0,0.09
20,20240.0,1822,20940.0,1892,700.0,1840,20420.0,0.5565384496964325,1868,20700.0,0.611514615877485,-0.9567796631462577,-0.8468273307841531,2.069856562539123,1852,20540.0,1,2.069856562539123,3.0266362256853805,D,0.5,0.0,0.09
21,20940.0,1892,21680.0,1966,740.0,1908,21100.0,-0.21614507463256483,1936,21380.0,0.0354247040996411,-0.8468273307841531,-0.34368777331974126,0.41453718151902347,1924,21260.0,1,0.41453718151902347,1.2613645123031765,D,0.5,0.0,0.09
22,22010.0,1999,22640.0,2062,630.0,2010,22120.0,0.412719498059019,2037,22390.0,0.5523704458583732,-1.1786078861992517,-0.8993059906005433,2.0040468823172897,2021,22230.0,1,2.0040468823172897,3.1826547685165414,D,0.5,0.0,0.09
23,22740.0,2072,23530.0,2151,790.0,2085,22870.0,-0.21727376364977924,2128,23300.0,-0.0852779560990653,-0.9618395964898481,-1.0137432630754122,0.8431873508772817,2117,23190.0,2,0.6852397100337857,1.8050269473671299,D,0.5,0.0,0.09
24,23530.0,2151,24060.0,2204,530.0,2166,23680.0,0.053161918113010076,2193,23950.0,0.41104108436326287,-1.0137432630754122,-0.2979849305749063,1.1200670993014321,2180,23820.0,1,1.1200670993014321,2.1338103623768445,D,0.5,0.0,0.09
25,24060.0,2204,24450.0,2243,390.0,2213,24150.0,0.07593520389217762,2232,24340.0,-0.04687335802085285,-0.2979849305749063,-0.5436020544009672,0.4498553383592615,2221,24230.0,1,0.4498553383592615,0.7478402689341679,D,0.5,0.0,0.09
26,24860.0,2284,25320.0,2330,460.0,2296,24980.0,0.5388279313172405,2317,25190.0,0.8215723501169132,-0.5862780800170387,-0.020789242417693365,1.6639339426515198,2307,25090.0,1,1.6639339426515198,2.2502120226685585,D,0.5,0.0,0.09
27,25320.0,2330,25610.0,2359,290.0,2335,25370.0,0.04473309533268548,2348,25500.0,-0.3416519934414919,-0.020789242417693365,-0.7935594199660481,0.11025543308306432,2338,25400.0,1,0.11025543308306432,0.13104467550075768,D,0.5,0.0,0.09
28,25810.0,2379,26390.0,2437,580.0,2390,25920.0,-0.0868347149834734,2429,26310.0,-0.08676638640595535,-1.1518680495493299,-0.6115711809799766,0.9781986195823832,2400,26020.0,2,0.7081185138752246,2.130066669131713,D,0.5,0.0,0.09
29,26390.0,2437,26730.0,2471,340.0,2447,26490.0,0.12111624491275685,2462,26640.0,0.3786751813695106,-0.6115711809799766,-0.09645330806646912,0.8538036708054904,2455,26570.0,1,0.8538036708054904,1.465374851785467,D,0.5,0.0,0.09
30,26730.0,2471,27250.0,2523,520.0,2479,26810.0,0.15951727629978774,2499,27010.0,-0.24983715752461966,-0.09645330806646912,-0.9151621757152838,0.41548786066604454,2486,26880.0,1,0.41548786066604454,0.5119411687325137,D,0.5,0.0,0.09
31,27430.0,2541,28210.0,2619,780.0,2556,27580.0,0.6574448913534122,2587,27890.0,0.657511119382976,-0.9006658541796989,-0.9005333981205713,2.2155556368865232,2568,27700.0,1,2.2155556368865232,3.1162214910662223,D,0.5,0.0,0.09
32,28590.0,2657,29740.0,2772,1150.0,2683,28850.0,0.458899659956735,2717,29190.0,0.6726797122518626,-1.1837853858965663,-0.7562252813063111,2.101584705810036,2697,28990.0,1,2.101584705810036,3.2853700917066027,D,0.5,0.0,0.09
33,30060.0,2804,31080.0,2906,1020.0,2837,30390.0,0.49899761207858206,2868,30700.0,0.45580511595582063,-0.7517681646145563,-0.8381531568600792,1.7497633887717206,2848,30500.0,1,1.7497633887717206,2.5015315533862768,D,0.5,0.0,0.09
34,31080.0,2906,31710.0,2969,630.0,2921,31230.0,-0.2259768760751758,2958,31600.0,-0.24051978920045547,-0.8381531568600792,-0.8672389831106387,0.3861994047097277,2942,31440.0,1,0.3861994047097277,1.2243525615698068,D,0.5,0.0,0.09
0,2280.0,26,2740.0,72,460.0,41,2430.0,-0.5224356941696229,63,2650.0,-0.300057845833363,-1.0770059852608063,-0.6322502885882866,0.03213459692156057,53,2550.0,1,0.03213459692156057,1.1091405821823668,D_bis,0.5,0.5,0.09
1,2740.0,72,3430.0,141,690.0,84,2860.0,0.5475411515103323,110,3120.0,0.5186625223949363,-0.6322502885882866,-0.6900075468190788,1.7273325916089513,95,2970.0,1,1.7273325916089513,2.359582880197238,D_bis,0.5,0.5,0.09
2,3430.0,141,3960.0,194,530.0,154,3560.0,0.026092648165193966,176,3780.0,-0.09550264494626515,-0.6900075468190788,-0.9331981330419971,0.7421928431494668,164,3660.0,1,0.7421928431494668,1.4322003899685456,D_bis,0.5,0.5,0.09
3,3960.0,194,4370.0,235,410.0,208,4100.0,-0.4010557902323233,227,4290.0,-0.26037747508169934,-0.9331981330419971,-0.6518415027407491,0.13108655257735047,219,4210.0,1,0.13108655257735047,1.0642846856193475,D_bis,0.5,0.5,0.09
4,4370.0,235,5000.0,298,630.0,245,4470.0,0.2546299755292495,289,4910.0,0.2140131541433787,-0.6518415027407491,-0.008839078841348411,1.1611014537992481,254,4560.0,2,0.798983420463677,1.8129429565399973,D_bis,0.5,0.5,0.09
5,5000.0,298,5410.0,339,410.0,302,5040.0,0.031772182418805625,327,5290.0,-0.2508046082379694,-0.008839078841348411,-0.5739926601548985,0.07238344367895967,306,5080.0,1,0.07238344367895967,0.08122252252030808,D_bis,0.5,0.5,0.09
6,5680.0,366,6050.0,403,370.0,377,5790.0,0.15579666717957347,394,5960.0,0.21402067030295832,-0.31973270712340995,-0.20328470087664022,0.6313260414825569,386,5880.0,1,0.6313260414825569,0.9510587486059668,D_bis,0.5,0.5,0.09
7,6050.0,403,6360.0,434,310.0,410,6120.0,-0.04313072054266512,424,6260.0,-0.13988736892433573,-0.20328470087664022,-0.3967979976399814,0.11702325979130997,416,6180.0,1,0.11702325979130997,0.3203079606679502,D_bis,0.5,0.5,0.09
8,6600.0,458,7240.0,522,640.0,471,6730.0,0.5126237311250716,497,6990.0,0.5043310280210935,-0.6326119484269788,-0.6491973546349352,1.657859410677122,482,6840.0,1,1.657859410677122,2.290471359104101,D_bis,0.5,0.5,0.09
9,7400.0,538,7800.0,578,400.0,549,7510.0,-0.17334289307310446,567,7690.0,0.0010442668388812026,-0.8433083584616594,-0.494534038637688,0.4966225723154504,558,7600.0,1,0.4966225723154504,1.33993093077711,D_bis,0.5,0.5,0.09
10,7800.0,578,8300.0,628,500.0,599,8010.0,-0.020074627125423072,619,8210.0,-0.21787717020160458,-0.494534038637688,-0.8901391247900511,0.4543847843868419,610,8120.0,1,0.4543847843868419,0.9489188230245299,D_bis,0.5,0.5,0.09
11,8300.0,628,9110.0,709,810.0,639,8410.0,0.26291840415728907,678,8800.0,0.22277976202012306,-0.8901391247900511,-0.9704164090643834,1.4159759331046293,649,8510.0,1,1.4159759331046293,2.3061150578946803,D_bis,0.5,0.5,0.09
12,9410.0,739,10560.0,854,1150.0,748,9500.0,-0.07839678112871074,816,10180.0,-0.1832200379923994,-0.5953769959727062,-1.451924804487028,1.085484728502229,802,10040.0,3,0.6367179773436189,1.6808617244749353,D_bis,0.5,0.5,0.09
13,10560.0,854,11270.0,925,710.0,868,10700.0,0.4226431244464799,900,11020.0,0.6517081366715202,-1.451924804487028,-0.9937947800369474,2.297211053379988,879,10810.0,1,2.297211053379988,3.749135857867016,D_bis,0.5,0.5,0.09
14,11440.0,942,11990.0,997,550.0,955,11570.0,-0.17563753442528784,981,11830.0,0.20434334134581233,-1.0623262698279992,-0.3023645182857987,0.7110512009774234,968,11700.0,1,0.7110512009774234,1.7733774708054226,D_bis,0.5,0.5,0.09
15,11990.0,997,12940.0,1092,950.0,1019,12210.0,0.40796251480617374,1051,12530.0,-0.1677960652268211,-0.3023645182857987,-1.4538816783517883,1.1182895478981463,1033,12350.0,1,1.1182895478981463,1.4206540661839449,D_bis,0.5,0.5,0.09
16,12940.0,1092,13920.0,1190,980.0,1105,13070.0,0.10982108785725031,1154,13560.0,-0.03680783646471886,-1.4538816783517883,-1.0940657200189654,1.6735238540662887,1116,13180.0,2,1.3469869505779082,3.127405532418077,D_bis,0.5,0.5,0.09
17,13920.0,1190,14270.0,1225,350.0,1202,14040.0,-0.37837018375689835,1218,14200.0,0.13795975034965813,-1.0940657200189654,-0.06140585180585245,0.3373253525051687,1212,14140.0,1,0.3373253525051687,1.4313910725241341,D_bis,0.5,0.5,0.09
18,14270.0,1225,14770.0,1275,500.0,1237,14390.0,0.39609410891911995,1264,14660.0,0.16461502247987614,-0.06140585180585245,-0.5243640246843401,0.8535940696440923,1252,14540.0,1,0.8535940696440923,0.9149999214499448,D_bis,0.5,0.5,0.09
19,14770.0,1275,15250.0,1323,480.0,1284,14860.0,-0.1120732876094489,1303,15050.0,-0.2579687209937418,-0.5243640246843401,-0.816154891452926,0.30021744946544227,1292,14940.0,1,0.30021744946544227,0.8245814741497823,D_bis,0.5,0.5,0.09
20,15250.0,1323,16160.0,1414,910.0,1351,15530.0,0.2904024472070057,1386,15880.0,0.33197706751721356,-0.816154891452926,-0.7330056508325102,1.3969597858669371,1373,15750.0,1,1.3969597858669371,2.2131146773198633,D_bis,0.5,0.5,0.09
21,16160.0,1414,16590.0,1457,430.0,1427,16290.0,-0.25221405933319463,1446,16480.0,0.01247376205565473,-0.7330056508325102,-0.20363000805481146,0.22857753216612092,1438,16400.0,1,0.22857753216612092,0.9615831829986312,D_bis,0.5,0.5,0.09
22,16790.0,1477,17550.0,1553,760.0,1488,16900.0,0.05147811836904448,1528,17300.0,-0.12609724848997683,-0.551698017629807,-0.861283150468176,0.654654254367896,1498,17000.0,2,0.6318714539280592,1.206352271997703,D_bis,0.5,0.5,0.09
23,17550.0,1553,17950.0,1593,400.0,1565,17670.0,-0.15349219606834053,1584,17860.0,-0.019034394530303422,-0.861283150468176,-0.5923675473921018,0.5542987583314949,1575,17770.0,1,0.5542987583314949,1.415581908799671,D_bis,0.5,0.5,0.09
24,17950.0,1593,18590.0,1657,640.0,1604,18060.0,0.3371410002974192,1632,18340.0,0.24273917135777134,-0.5923675473921018,-0.7811712052713973,1.2666495479869402,1614,18160.0,1,1.2666495479869402,1.8590170953790421,D_bis,0.5,0.5,0.09
25,19060.0,1704,20150.0,1813,1090.0,1715,19170.0,0.7763046148590822,1756,19580.0,0.11488584250583567,-0.41967398050949206,-1.7425115252159848,1.9722832102276562,1725,19270.0,1,1.9722832102276562,2.3919571907371484,D_bis,0.5,0.5,0.09
26,20150.0,1813,20900.0,1888,750.0,1826,20280.0,0.38405334031070293,1863,20650.0,0.6399091323167887,-1.7425115252159848,-1.2307999412038129,2.5106182058373903,1838,20400.0,1,2.5106182058373903,4.2531297310533756,D_bis,0.5,0.5,0.09
27,20900.0,1888,21700.0,1968,800.0,1905,21070.0,-0.31762564886642075,1943,21450.0,0.03302016505324723,-1.2307999412038129,-0.529508313364477,0.5955486434709714,1931,21330.0,1,0.5955486434709714,1.8263485846747842,D_bis,0.5,0.5,0.09
28,21980.0,1996,22570.0,2055,590.0,2008,22100.0,0.4920648131571598,2032,22340.0,0.34578987184586396,-0.699522346548528,-0.9920722291711194,1.6836519728628474,2018,22200.0,1,1.6836519728628474,2.3831743194113755,D_bis,0.5,0.5,0.09
29,22570.0,2055,23430.0,2141,860.0,2082,22840.0,-0.009864305914969562,2123,23250.0,0.16177528527319318,-0.9920722291711194,-0.6455731651175821,0.9723436173411802,2102,23040.0,2,0.9707336765025742,1.9644158465122996,D_bis,0.5,0.5,0.09
30,23730.0,2171,24430.0,2241,700.0,2183,23850.0,0.034088138409698154,2224,24260.0,-0.2999633822834771,-0.9281392782196615,-1.596242319606012,0.9963155550390578,2193,23950.0,1,0.9963155550390578,1.9244548332587192,D_bis,0.5,0.5,0.09
31,24430.0,2241,25310.0,2329,880.0,2253,24550.0,0.04928734247879385,2289,24910.0,0.39923911020619207,-1.596242319606012,-0.8963387841512154,1.6948170045635997,2265,24670.0,1,1.6948170045635997,3.2910593241696118,D_bis,0.5,0.5,0.09
32,25780.0,2376,26410.0,2439,630.0,2389,25910.0,0.14005356260331514,2431,26330.0,0.11320221934036112,-0.822405885412942,-0.20857488595587836,1.1025130106195722,2398,26000.0,2,0.7687461676280865,1.9249188960325143,D_bis,0.5,0.5,0.09
33,26410.0,2439,26710.0,2469,300.0,2447,26490.0,0.06278781479217732,2461,26630.0,0.1424621492479815,-0.20857488595587836,-0.04922621704427004,0.33415051554023306,2455,26570.0,1,0.33415051554023306,0.5427254014961114,D_bis,0.5,0.5,0.09
34,26710.0,2469,27190.0,2517,480.0,2478,26800.0,0.12944445306580193,2499,27010.0,-0.1373080389137301,-0.04922621704427004,-0.5827312010033341,0.3081151231758739,2486,26880.0,1,0.3081151231758739,0.35734134022014397,D_bis,0.5,0.5,0.09
35,27190.0,2517,27700.0,2568,510.0,2531,27330.0,-0.2049725499993061,2558,27600.0,-0.09463809453024835,-0.5827312010033341,-0.3620622900652187,0.17278610100472191,2545,27470.0,1,0.17278610100472191,0.755517302008056,D_bis,0.5,0.5,0.09
36,27700.0,2568,28130.0,2611,430.0,2578,27800.0,0.004950147178327369,2598,28000.0,-0.16806763503875155,-0.3620622900652187,-0.7080978544993765,0.37196258442187335,2586,27880.0,1,0.37196258442187335,0.7340248744870921,D_bis,0.5,0.5,0.09
37,28130.0,2611,29250.0,2723,1120.0,2627,28290.0,0.17630666950143536,2677,28790.0,0.08861927474094389,-0.7080978544993765,-0.8834726440203594,1.0607111935022473,2646,28480.0,1,1.0607111935022473,1.7688090480016236,D_bis,0.5,0.5,0.09
38,29250.0,2723,29700.0,2768,450.0,2735,29370.0,-0.0011110497945071574,2755,29570.0,0.19268022466243012,-0.8834726440203594,-0.4958900951064849,0.8812505444313451,2745,29470.0,1,0.8812505444313451,1.7647231884517045,D_bis,0.5,0.5,0.09
39,30000.0,2798,30660.0,2864,660.0,2810,30120.0,0.38329905164151856,2840,30420.0,0.5018665354799393,-0.6463031960216384,-0.40916822834479694,1.4129012993046755,2821,30230.0,1,1.4129012993046755,2.059204495326314,D_bis,0.5,0.5,0.09
40,31340.0,2932,31800.0,2978,460.0,2945,31470.0,0.3793460398622267,2964,31660.0,0.7580818261056592,-0.905077371529425,-0.14760579904255972,1.6637694512538783,2955,31570.0,1,1.6637694512538783,2.5688468227833035,D_bis,0.5,0.5,0.09
0,2350.0,33,2730.0,71,380.0,42,2440.0,0.1714654779903717,61,2630.0,0.057119893649981934,-0.09806255956236287,-0.32675372824314236,0.44099351554310623,51,2530.0,1,0.44099351554310623,0.5390560751054692,full,1.0,0.0,0.09
1,2730.0,71,3190.0,117,460.0,81,2830.0,-0.03660524730492709,100,3020.0,-0.1664105369202099,-0.32675372824314236,-0.586364307473708,0.2535432336332882,90,2920.0,1,0.2535432336332882,0.5802969618764305,full,1.0,0.0,0.09
2,3270.0,125,3970.0,195,700.0,144,3460.0,0.3155449870178558,176,3780.0,0.1362811439847984,-0.5888661236037362,-0.9473938096698509,1.219956097639448,160,3620.0,1,1.219956097639448,1.8088222212431841,full,1.0,0.0,0.09
3,3970.0,195,4360.0,234,390.0,206,4080.0,-0.4617543768933797,226,4280.0,-0.33502698207250126,-0.9473938096698509,-0.6939390200280939,0.023885055883091366,218,4200.0,1,0.023885055883091366,0.9712788655529423,full,1.0,0.0,0.09
4,4360.0,234,4990.0,297,630.0,245,4470.0,0.17325910730781413,289,4910.0,0.1532733940172446,-0.6939390200280939,-0.02432920984348884,1.0404572346437222,254,4560.0,2,0.6856666162608501,1.7343962546718161,full,1.0,0.0,0.09
5,4990.0,297,5400.0,338,410.0,302,5040.0,0.02910689875284956,324,5260.0,-0.23711775490653386,-0.02432920984348884,-0.5567785171622557,0.08254300734918796,307,5090.0,1,0.08254300734918796,0.1068722171926768,full,1.0,0.0,0.09
6,5690.0,367,6050.0,403,360.0,377,5790.0,0.07585009767751738,394,5960.0,0.0521880748865039,-0.2876212041067779,-0.3349452496888049,0.43932139946181265,385,5870.0,1,0.43932139946181265,0.7269426035685905,full,1.0,0.0,0.09
7,6050.0,403,6650.0,463,600.0,412,6140.0,0.005748909625472476,451,6530.0,-0.11652875977941468,-0.3349452496888049,-0.5567577100447243,0.34644306893974985,422,6240.0,3,0.3308775335641105,0.6813883186285548,full,1.0,0.0,0.09
8,6650.0,463,7430.0,541,780.0,475,6770.0,0.006936475618515181,525,7270.0,-0.16287131621327056,-0.5567577100447243,-0.6700322194750474,0.5706306612817547,487,6890.0,3,0.41968851450728345,1.127388371326479,full,1.0,0.0,0.09
9,7770.0,575,8350.0,633,580.0,591,7930.0,0.24265988192344534,621,8230.0,0.6508413307811403,-1.0300582508204652,-0.21369535310507537,1.5153780146673559,609,8110.0,1,1.5153780146673559,2.545436265487821,full,1.0,0.0,0.09
10,8350.0,633,8730.0,671,380.0,639,8410.0,-0.05099355982275819,657,8590.0,-0.2988327850854603,-0.21369535310507537,-0.7093738036304795,0.11170823345955899,646,8480.0,1,0.11170823345955899,0.32540358656463436,full,1.0,0.0,0.09
11,8730.0,671,9160.0,714,430.0,684,8860.0,-0.03207259730633649,702,9040.0,0.1895287067903631,-0.7093738036304795,-0.26617119543708034,0.6452286090178065,694,8960.0,1,0.6452286090178065,1.354602412648286,full,1.0,0.0,0.09
12,9620.0,760,10350.0,833,730.0,772,9740.0,0.36175180416747865,810,10120.0,0.30029881000794634,-0.5915260364476973,-0.7144320247667618,1.3150296447826546,783,9850.0,1,1.3150296447826546,1.906555681230352,full,1.0,0.0,0.09
13,10560.0,854,11380.0,936,820.0,867,10690.0,0.0007548425073308218,919,11210.0,0.0015770231287614012,-0.9895461896926575,-0.5479285143619347,0.991055874707319,878,10800.0,2,0.7710692176633882,1.9806020643999767,full,1.0,0.0,0.09
14,11380.0,936,12000.0,998,620.0,952,11540.0,-0.22089093282520783,989,11910.0,-0.08252223984762996,-0.5479285143619347,-0.27119112840677895,0.10614664871151905,979,11810.0,1,0.10614664871151905,0.6540751630734537,full,1.0,0.0,0.09
15,12000.0,998,12730.0,1071,730.0,1025,12270.0,0.5171836684772088,1049,12510.0,0.23362271722445083,-0.27119112840677895,-0.8383130309122949,1.3055584653611965,1036,12380.0,1,1.3055584653611965,1.5767495937679754,full,1.0,0.0,0.09
16,12930.0,1091,13620.0,1160,690.0,1103,13050.0,-0.047168039854623256,1150,13520.0,0.155705338949225,-1.0992734839080853,-0.32686376205888035,1.0049374041988388,1113,13150.0,2,0.8216059220780846,2.104210888106924,full,1.0,0.0,0.09
17,13620.0,1160,14030.0,1201,410.0,1170,13720.0,0.07406461052747926,1187,13890.0,0.014423989704409168,-0.32686376205888035,-0.4461450037050205,0.4749929831138389,1178,13800.0,1,0.4749929831138389,0.8018567451727192,full,1.0,0.0,0.09
18,14270.0,1225,15210.0,1319,940.0,1246,14480.0,0.3882720973787638,1277,14790.0,0.2588436104646281,-0.8259415338643107,-1.0847985076925821,1.6024857286218384,1258,14600.0,1,1.6024857286218384,2.428427262486149,full,1.0,0.0,0.09
19,15210.0,1319,15910.0,1389,700.0,1335,15370.0,-0.03925122395234015,1375,15770.0,0.0993362888594872,-1.0847985076925821,-0.8076234820689276,1.006296059787902,1347,15490.0,1,1.006296059787902,2.091094567480484,full,1.0,0.0,0.09
20,15910.0,1389,16260.0,1424,350.0,1399,16010.0,-0.26664821357786184,1415,16170.0,0.06338020282385654,-0.8076234820689276,-0.147566649265491,0.2743270549132041,1408,16100.0,1,0.2743270549132041,1.0819505369821316,full,1.0,0.0,0.09
21,16260.0,1424,16550.0,1453,290.0,1432,16340.0,0.07901117794508594,1445,16470.0,0.11849027908931861,-0.147566649265491,-0.06860844697702564,0.3055890051556629,1439,16410.0,1,0.3055890051556629,0.4531556544211539,full,1.0,0.0,0.09
22,16550.0,1453,16850.0,1483,300.0,1460,16620.0,0.11765539491186369,1474,16760.0,0.0909437068142282,-0.06860844697702564,-0.1220318231722966,0.303919236800753,1466,16680.0,1,0.303919236800753,0.3725276837777787,full,1.0,0.0,0.09
23,17260.0,1524,17570.0,1555,310.0,1533,17350.0,-0.03575640962578963,1547,17490.0,-0.03365959737700336,-0.2941279001298789,-0.2899342756323063,0.2226150808782996,1540,17420.0,1,0.2226150808782996,0.5167429810081785,full,1.0,0.0,0.09
24,17570.0,1555,17960.0,1594,390.0,1565,17670.0,0.06601455345543245,1583,17850.0,-0.15442537633159736,-0.2899342756323063,-0.730814135206366,0.4219633825431712,1573,17750.0,1,0.4219633825431712,0.7118976581754775,full,1.0,0.0,0.09
25,17960.0,1594,18530.0,1651,570.0,1605,18070.0,0.21076715217294162,1633,18350.0,0.29809633990192996,-0.730814135206366,-0.5561557597483892,1.1523484395522492,1617,18190.0,1,1.1523484395522492,1.8831625747586151,full,1.0,0.0,0.09
