,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
37,27330.0,2531,27780.0,2576,450.0,2543,27450.0,-0.029484044882213123,2562,27640.0,0.6915222902784415,-1.4964586081179374,-0.05444593779662833,1.4374905183535112,2554,27560.0,1,1.4374905183535112,2.9339491264714486,D_bis,0.5,0.5,0.06
38,28190.0,2617,28800.0,2678,610.0,2629,28310.0,0.3015266454672596,2658,28600.0,0.4214745839965892,-1.176198422302042,-0.9363025452433829,1.7792517132365613,2640,28420.0,1,1.7792517132365613,2.9554501355386034,D_bis,0.5,0.5,0.06
39,29040.0,2702,29590.0,2757,550.0,2713,29150.0,0.27967477388609285,2736,29380.0,0.3084472369423982,-0.8828733041287268,-0.8253283780161161,1.4422228519009124,2723,29250.0,1,1.4422228519009124,2.3250961560296393,D_bis,0.5,0.5,0.06
40,29590.0,2757,30300.0,2828,710.0,2770,29720.0,-0.05122998089581754,2803,30050.0,-0.07555181199117611,-0.8253283780161161,-0.8739720402068332,0.722868416224481,2781,29830.0,1,0.722868416224481,1.5481967942405972,D_bis,0.5,0.5,0.06
41,30300.0,2828,30770.0,2875,470.0,2840,30420.0,0.09684207436742309,2860,30620.0,0.4240427357993818,-0.8739720402068332,-0.21957071734291567,1.0676561889416794,2850,30520.0,1,1.0676561889416794,1.9416282291485125,D_bis,0.5,0.5,0.06
42,31220.0,2920,31900.0,2988,680.0,2939,31410.0,0.29129696112349623,2966,31680.0,0.3169115598720542,-0.8149666401098447,-0.7637374426127288,1.3975605623568372,2953,31550.0,1,1.3975605623568372,2.2125272024666818,D_bis,0.5,0.5,0.06
0,2130.0,11,2700.0,68,570.0,21,2230.0,0.25587600740748007,58,2600.0,0.16025603880337014,-0.41529455431775586,-0.35365198718772317,0.927046569132716,31,2330.0,2,0.8006053169635896,1.3423411234504719,full,1.0,0.0,0.06
1,2700.0,68,3160.0,114,460.0,74,2760.0,-0.15187981431897865,90,2920.0,-0.4442991513528096,-0.35365198718772317,-0.938490661255385,0.049892358549765856,80,2820.0,1,0.049892358549765856,0.40354434573748904,full,1.0,0.0,0.06
2,3160.0,114,3740.0,172,580.0,131,3330.0,0.1306758718170341,159,3610.0,0.4927318978903581,-0.938490661255385,-0.21437860910873693,1.1998424048894532,147,3490.0,1,1.1998424048894532,2.1383330661448383,full,1.0,0.0,0.06
3,4250.0,223,4770.0,275,520.0,234,4360.0,0.2516987998831979,255,4570.0,0.12317925464820034,-0.27858793501260015,-0.5356270254825953,0.781985534778996,244,4460.0,1,0.781985534778996,1.060573469791596,full,1.0,0.0,0.06
4,4770.0,275,5380.0,336,610.0,290,4920.0,0.02563483729403304,314,5160.0,0.1633997889471746,-0.5356270254825953,-0.26009712217631237,0.5868967000706615,301,5030.0,1,0.5868967000706615,1.1225237255532567,full,1.0,0.0,0.06
5,5550.0,353,5860.0,384,310.0,363,5650.0,-0.07929806169340575,377,5790.0,0.012951751761418051,-0.34155125953577614,-0.15705163262612856,0.18295513614896466,371,5730.0,1,0.18295513614896466,0.5245063956847408,full,1.0,0.0,0.06
6,5860.0,384,6290.0,427,430.0,394,5960.0,0.17813779443290215,415,6170.0,0.23766969135998017,-0.15705163262612856,-0.03798783877197261,0.5133272214919329,404,6060.0,1,0.5133272214919329,0.6703788541180614,full,1.0,0.0,0.06
7,6600.0,458,7460.0,544,860.0,477,6790.0,0.029134361363053918,530,7320.0,-0.12490249618209481,-0.5926592729462445,-0.6678909854079627,0.6509279956723525,494,6960.0,2,0.5345069943580628,1.243587268618597,full,1.0,0.0,0.06
8,7730.0,571,8720.0,670,990.0,584,7860.0,0.014940076099694721,639,8410.0,-0.10401613437506196,-1.0984769202011684,-0.9506958624467082,1.1283570724005576,596,7980.0,2,0.935510333048571,2.226833992601726,full,1.0,0.0,0.06
9,8720.0,670,9550.0,753,830.0,683,8850.0,-0.13055190143105755,724,9260.0,-0.15368773639696776,-0.9506958624467082,-0.9969675323785288,0.6895920595845931,696,8980.0,1,0.6895920595845931,1.6402879220313014,full,1.0,0.0,0.06
10,9550.0,753,10280.0,826,730.0,767,9690.0,0.2684634971762423,802,10040.0,0.21889549553276888,-0.9969675323785288,-1.0961035356654758,1.5338945267310136,782,9840.0,1,1.5338945267310136,2.530862059109542,full,1.0,0.0,0.06
11,10280.0,826,11010.0,899,730.0,840,10420.0,-0.39621129872210925,890,10920.0,0.05090164194492397,-1.0961035356654758,-0.3144846156907663,0.41628789958061424,882,10840.0,2,0.3599844189009358,1.51239143524609,full,1.0,0.0,0.06
12,11010.0,899,11530.0,951,520.0,908,11100.0,0.08884880836952264,932,11340.0,-0.09285885497111512,-0.3144846156907663,-0.677899942372042,0.49218223242981163,917,11190.0,1,0.49218223242981163,0.8066668481205779,full,1.0,0.0,0.06
13,11530.0,951,12430.0,1041,900.0,962,11640.0,-0.22310062863360436,1020,12220.0,0.0276800023186341,-0.677899942372042,-0.6365468557355689,0.6919068603728371,1002,12040.0,2,0.4618027727388352,1.369806802744879,full,1.0,0.0,0.06
14,12430.0,1041,13220.0,1120,790.0,1067,12690.0,-0.020841493389316623,1106,13080.0,-0.14558637677523034,-0.6365468557355689,-0.8860366225073961,0.5948638689569355,1084,12860.0,1,0.5948638689569355,1.2314107246925046,full,1.0,0.0,0.06
15,13220.0,1120,13580.0,1156,360.0,1131,13330.0,-0.1682446387112615,1147,13490.0,0.26228826656153703,-0.8860366225073961,-0.024970811961799153,0.5495473450848732,1140,13420.0,1,0.5495473450848732,1.4355839675922692,full,1.0,0.0,0.06
16,13580.0,1156,13960.0,1194,380.0,1165,13670.0,0.20617562369357026,1184,13860.0,-0.09411782775234045,-0.024970811961799153,-0.6255577148536207,0.43732205934893964,1173,13750.0,1,0.43732205934893964,0.4622928713107388,full,1.0,0.0,0.06
17,13960.0,1194,14450.0,1243,490.0,1205,14070.0,-0.11080175077503573,1231,14330.0,-0.11278763156144267,-0.6255577148536207,-0.6295294764264345,0.40395421330354925,1216,14180.0,1,0.40395421330354925,1.0295119281571699,full,1.0,0.0,0.06
18,14450.0,1243,14940.0,1292,490.0,1254,14560.0,0.09814171430980911,1276,14780.0,0.26021340399375037,-0.6295294764264345,-0.3053860970585519,0.8258129050460528,1264,14660.0,1,0.8258129050460528,1.4553423814724873,full,1.0,0.0,0.06
19,15180.0,1316,15910.0,1389,730.0,1328,15300.0,-0.10250211139105303,1380,15820.0,-0.23931676646494648,-0.40598120243528474,-0.6760511516519503,0.20097697965317868,1355,15570.0,2,0.19919729918761803,0.6069581820884634,full,1.0,0.0,0.06
20,15910.0,1389,16370.0,1435,460.0,1400,16020.0,0.1835543371879197,1421,16230.0,0.2745936808602648,-0.6760511516519503,-0.49397246430726016,1.0431598260277897,1410,16120.0,1,1.0431598260277897,1.71921097767974,full,1.0,0.0,0.06
21,16370.0,1435,16740.0,1472,370.0,1443,16450.0,-0.20952329679184556,1460,16620.0,-0.22141564662136248,-0.49397246430726016,-0.517757163966294,0.07492587072356904,1451,16530.0,1,0.07492587072356904,0.5688983350308292,full,1.0,0.0,0.06
22,16970.0,1495,17580.0,1556,610.0,1506,17080.0,0.13050646272835176,1546,17480.0,0.28644961437001737,-0.12071087365283534,-0.03465090183722563,0.6075501305772604,1537,17390.0,2,0.4946369648433996,0.7282610042300957,full,1.0,0.0,0.06
23,17580.0,1556,18000.0,1598,420.0,1562,17640.0,0.009904356376918805,1582,17840.0,-0.4465240058873877,-0.03465090183722563,-0.9475076263658386,0.054459614591063236,1567,17690.0,1,0.054459614591063236,0.08911051642828886,full,1.0,0.0,0.06
24,18000.0,1598,18460.0,1644,460.0,1611,18130.0,-0.13541485979759438,1633,18350.0,0.214627516841075,-0.9475076263658386,-0.24742287308850003,0.67667790677065,1623,18250.0,1,0.67667790677065,1.6241855331364885,full,1.0,0.0,0.06
25,18460.0,1644,19350.0,1733,890.0,1655,18570.0,0.22411068704386145,1691,18930.0,0.05782545772454417,-0.24742287308850003,-0.5799933317271346,0.695644247176223,1667,18690.0,1,0.695644247176223,0.943067120264723,full,1.0,0.0,0.06
26,19760.0,1774,20210.0,1819,450.0,1785,19870.0,0.36702775449390035,1807,20090.0,0.5414454586843128,-0.5043055743913666,-0.15547016601054175,1.2383610833791674,1796,19980.0,1,1.2383610833791674,1.7426666577705339,full,1.0,0.0,0.06
27,20210.0,1819,20650.0,1863,440.0,1828,20300.0,0.08819272753354043,1849,20510.0,-0.1654002006869325,-0.15547016601054175,-0.6626560224514877,0.3318556210776226,1836,20380.0,1,0.3318556210776226,0.4873257870881644,full,1.0,0.0,0.06
28,20650.0,1863,21180.0,1916,530.0,1890,20920.0,-0.18475615638895115,1908,21100.0,-0.040742373292881384,-0.6626560224514877,-0.37462845625934815,0.2931437096735854,1900,21020.0,1,0.2931437096735854,0.9557997321250731,full,1.0,0.0,0.06
29,21180.0,1916,22020.0,2000,840.0,1926,21280.0,0.0545265879756589,1987,21890.0,-0.12513167010735993,-0.37462845625934815,-0.8074218427644335,0.5571585025497138,1968,21700.0,2,0.5204200673801899,0.9317869588090619,full,1.0,0.0,0.06
30,22020.0,2000,22640.0,2062,620.0,2011,22130.0,-0.17001384001403907,2040,22420.0,-0.18236730082805075,-0.8074218427644335,-0.832128764392457,0.4673941627363554,2023,22250.0,1,0.4673941627363554,1.2748160055007889,full,1.0,0.0,0.06
31,22640.0,2062,23230.0,2121,590.0,2078,22800.0,0.23341962380129055,2103,23050.0,0.3069567961967319,-0.832128764392457,-0.6850544196015744,1.2989680119950382,2090,22920.0,1,1.2989680119950382,2.131096776387495,full,1.0,0.0,0.06
32,23230.0,2121,24090.0,2207,860.0,2132,23340.0,-0.22566258200991074,2198,24000.0,-0.0794936017490227,-0.6850544196015744,-0.3967433732665891,0.42152944273266507,2168,23700.0,3,0.29767162269432057,1.1065838623342394,full,1.0,0.0,0.06
33,24530.0,2251,25220.0,2320,690.0,2266,24680.0,0.46657230739761313,2295,24970.0,0.4006872631827063,-0.9216825514367013,-1.053452639866515,1.8548271662319276,2277,24790.0,1,1.8548271662319276,2.776509717668629,full,1.0,0.0,0.06
34,25220.0,2320,25860.0,2384,640.0,2333,25350.0,-0.33407023376560707,2376,25780.0,0.024614693551834987,-1.053452639866515,-0.24566217846843152,0.38531217233530074,2344,25460.0,2,0.3401018689537011,1.4387648122018157,full,1.0,0.0,0.06
35,25860.0,2384,26530.0,2451,670.0,2393,25950.0,0.015332741899794722,2428,26300.0,-0.3552392399115035,-0.24566217846843152,-0.986806142091028,0.2763276622680209,2401,26030.0,1,0.2763276622680209,0.5219898407364525,full,1.0,0.0,0.06
36,26530.0,2451,27330.0,2531,800.0,2468,26700.0,0.28490091685538566,2505,27070.0,0.24380804550846458,-0.986806142091028,-1.06899188478487,1.5566079758017992,2488,26900.0,1,1.5566079758017992,2.5434141178928273,full,1.0,0.0,0.06
37,27330.0,2531,28180.0,2616,850.0,2544,27460.0,-0.24532445148839122,2596,27980.0,-0.29410949719259005,-1.06899188478487,-0.7304254378480048,0.5783429818080875,2555,27570.0,2,0.36027471263545613,1.6473348665929577,full,1.0,0.0,0.06
38,28180.0,2616,28800.0,2678,620.0,2630,28320.0,0.055041286562262925,2670,28720.0,-0.1518375590734602,-0.7304254378480048,-0.39242466830328954,0.8405080109725308,2640,28420.0,2,0.46462878056444995,1.5709334488205355,full,1.0,0.0,0.06
39,28800.0,2678,29060.0,2704,260.0,2687,28890.0,-0.12046826706743868,2698,29000.0,0.04668127187278679,-0.39242466830328954,-0.05812559042283862,0.1514881341684122,2694,28960.0,1,0.1514881341684122,0.5439128024717017,full,1.0,0.0,0.06
40,29060.0,2704,29580.0,2756,520.0,2713,29150.0,0.3585488886248994,2735,29370.0,0.0016583590787052627,-0.05812559042283862,-0.771906649515227,0.7752233676726374,2721,29230.0,1,0.7752233676726374,0.833348958095476,full,1.0,0.0,0.06
41,29580.0,2756,30350.0,2833,770.0,2770,29720.0,-0.20934822377827156,2825,30270.0,0.012093951060801633,-0.771906649515227,-0.2387749824417187,0.35321020195868386,2784,29860.0,2,0.30808654326100293,1.125116851473911,full,1.0,0.0,0.06
42,30350.0,2833,30850.0,2883,500.0,2841,30430.0,-0.02060743252721889,2858,30600.0,-0.2543483926178113,-0.2387749824417187,-0.7062569026229035,0.1975601173872809,2848,30500.0,1,0.1975601173872809,0.4363350998289996,full,1.0,0.0,0.06
43,30850.0,2883,31210.0,2919,360.0,2896,30980.0,-0.1606192149366792,2912,31140.0,0.12342141171603249,-0.7062569026229035,-0.13817564931748016,0.3850184727495452,2905,31070.0,1,0.3850184727495452,1.0912753753724487,full,1.0,0.0,0.06
44,31210.0,2919,31890.0,2987,680.0,2931,31330.0,0.4362555149133941,2963,31650.0,-0.009617313315996245,-0.13817564931748016,-1.029921305776261,1.0106866791442684,2945,31470.0,1,1.0106866791442684,1.1488623284617485,full,1.0,0.0,0.06
