,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
25,19260.0,1724,19960.0,1794,700.0,1738,19400.0,0.3876723241030815,1768,19700.0,0.3402099438856838,-1.085244237338675,-1.1801689977734704,1.860588885544838,1749,19510.0,1,1.860588885544838,2.945833122883513,D_bis,0.5,0.5,0.07
26,20160.0,1814,20800.0,1878,640.0,1828,20300.0,0.472936799119555,1854,20560.0,0.8984832831662477,-1.3298599762288847,-0.4787670081354993,2.2757335744679947,1840,20420.0,1,2.2757335744679947,3.6055935506968795,D_bis,0.5,0.5,0.07
27,21160.0,1914,21620.0,1960,460.0,1926,21280.0,-0.4245069475305163,1954,21560.0,-0.10836307390694021,-0.8522572095118555,-0.22707765125690588,0.010351503443025468,1944,21460.0,2,0.006797408946924146,0.862608712954881,D_bis,0.5,0.5,0.07
28,21620.0,1960,22060.0,2004,440.0,1972,21740.0,0.5407069681258903,1992,21940.0,0.6409313588689812,-0.22707765125690588,-0.02662886977072401,1.3084915875086864,1982,21840.0,1,1.3084915875086864,1.5355692387655924,D_bis,0.5,0.5,0.07
29,22060.0,2004,22490.0,2047,430.0,2010,22120.0,0.09914622879084856,2029,22310.0,-0.32232757274432866,-0.02662886977072401,-0.8695764728410784,0.22492132735242112,2016,22180.0,1,0.22492132735242112,0.25155019712314514,D_bis,0.5,0.5,0.07
30,22490.0,2047,22970.0,2095,480.0,2059,22610.0,-0.2818746149215683,2082,22840.0,-0.2805125419440624,-0.8695764728410784,-0.8668523268860666,0.3058272429979418,2068,22700.0,1,0.3058272429979418,1.1754037158390203,D_bis,0.5,0.5,0.07
31,22970.0,2095,23470.0,2145,500.0,2106,23080.0,0.2922521915425025,2130,23320.0,0.3817014704944742,-0.8668523268860666,-0.687953768982123,1.4513567099710716,2117,23190.0,1,1.4513567099710716,2.318209036857138,D_bis,0.5,0.5,0.07
32,23730.0,2171,24250.0,2223,520.0,2181,23830.0,0.18759462649545816,2205,24070.0,0.172086034303421,-0.3910028939978137,-0.422020078381888,0.7661921469887301,2191,23930.0,1,0.7661921469887301,1.1571950409865437,D_bis,0.5,0.5,0.07
33,24510.0,2249,25310.0,2329,800.0,2261,24630.0,0.08683116977535588,2307,25090.0,-0.19713017017487355,-0.7248803792046721,-1.292803059105131,0.8985427187553837,2273,24750.0,1,0.8985427187553837,1.623423097960056,D_bis,0.5,0.5,0.07
34,25310.0,2329,26050.0,2403,740.0,2342,25440.0,-0.14749293419218557,2392,25940.0,0.4141128572766179,-1.292803059105131,-0.07916750078172395,0.9978171907207598,2353,25550.0,2,0.9526052030278598,2.2906202498258907,D_bis,0.5,0.5,0.07
35,26550.0,2453,27210.0,2519,660.0,2465,26670.0,0.27099264499763387,2494,26960.0,0.39526978152739733,-1.4299411997434628,-1.1813869266839359,1.9719264897387305,2476,26780.0,1,1.9719264897387305,3.4018676894821933,D_bis,0.5,0.5,0.07
36,27210.0,2519,28090.0,2607,880.0,2549,27510.0,0.1547126982870799,2581,27830.0,0.2488075261318098,-1.1813869266839359,-0.993197270994476,1.4908123232580957,2564,27660.0,1,1.4908123232580957,2.6721992499420315,D_bis,0.5,0.5,0.07
37,28200.0,2618,28860.0,2684,660.0,2634,28360.0,0.24670751309738392,2663,28650.0,0.3308193694977448,-1.0044434654221033,-0.8362197526213815,1.497858491616871,2646,28480.0,1,1.497858491616871,2.5023019570389744,D_bis,0.5,0.5,0.07
38,29230.0,2721,29960.0,2794,730.0,2733,29350.0,0.7988001014546213,2765,29670.0,0.3378878842330424,-0.5594128487945265,-1.4812372832376843,2.157013051703769,2745,29470.0,1,2.157013051703769,2.7164259004982956,D_bis,0.5,0.5,0.07
39,30230.0,2821,30940.0,2892,710.0,2831,30330.0,0.2019194709247848,2860,30620.0,-0.07281677254426877,-0.7729802743651167,-1.3224527613032235,1.1768192162146862,2840,30420.0,1,1.1768192162146862,1.949799490579803,D_bis,0.5,0.5,0.07
40,30940.0,2892,31800.0,2978,860.0,2907,31090.0,0.31971079676593694,2945,31470.0,0.1502497054833971,-1.3224527613032235,-1.6613749438683032,1.9618743548350974,2920,31220.0,1,1.9618743548350974,3.284327116138321,D_bis,0.5,0.5,0.07
0,2110.0,9,2900.0,88,790.0,19,2210.0,0.010805720720214906,59,2610.0,0.04016182847021477,-0.4572968382180451,-0.3985846227180453,0.4789082796584749,37,2390.0,1,0.4789082796584749,0.93620511787652,full,1.0,0.0,0.07
1,2900.0,88,3320.0,130,420.0,99,3010.0,-0.1249408060420597,120,3220.0,-0.29088385671991174,-0.3985846227180453,-0.7304707240737494,0.14870301063392588,109,3110.0,1,0.14870301063392588,0.5472876333519712,full,1.0,0.0,0.07
2,3320.0,130,3930.0,191,610.0,155,3570.0,0.22506776820760532,178,3800.0,0.5333346201511848,-0.7304707240737494,-0.11393702018659038,1.18060626048896,169,3710.0,1,1.18060626048896,1.9110769845627094,full,1.0,0.0,0.07
3,3930.0,191,4280.0,226,350.0,197,3990.0,-0.04455802392233482,215,4170.0,-0.29999832313544544,-0.11393702018659038,-0.6248176186128116,0.02482097234192073,204,4060.0,1,0.02482097234192073,0.13875799252851112,full,1.0,0.0,0.07
4,4280.0,226,4650.0,263,370.0,236,4380.0,-0.2973994639587873,256,4580.0,-0.16466247165710646,-0.6248176186128116,-0.3593436340094499,0.030018690695236973,247,4490.0,1,0.030018690695236973,0.6548363093080486,full,1.0,0.0,0.07
5,4650.0,263,5220.0,320,570.0,274,4760.0,0.23880360658327437,295,4970.0,0.18534638309017681,-0.3593436340094499,-0.46625808099564503,0.8369508471759987,283,4850.0,1,0.8369508471759987,1.1962944811854486,full,1.0,0.0,0.07
6,5220.0,320,5930.0,391,710.0,346,5480.0,0.157895548293007,375,5770.0,-0.06322102054854228,-0.46625808099564503,-0.9084912186787434,0.7820491775816589,360,5620.0,1,0.7820491775816589,1.248307258577304,full,1.0,0.0,0.07
7,5930.0,391,6660.0,464,730.0,409,6110.0,-0.008046350593785001,450,6520.0,0.10134101358475256,-0.9084912186787434,-0.6897164903216684,0.8923985174911735,435,6370.0,1,0.8923985174911735,1.8008897361699168,full,1.0,0.0,0.07
8,6910.0,489,7450.0,543,540.0,499,7010.0,0.2518134987781418,521,7230.0,-0.0036831029249473346,-0.2918683370946951,-0.8028615405008733,0.7954953346509787,507,7090.0,1,0.7954953346509787,1.0873636717456738,full,1.0,0.0,0.07
9,7450.0,543,7830.0,581,380.0,554,7560.0,-0.1730245183361797,572,7740.0,0.02749217996807296,-0.8028615405008733,-0.401828143892368,0.4568125038285139,564,7660.0,1,0.4568125038285139,1.2596740443293872,full,1.0,0.0,0.07
10,7830.0,581,8700.0,668,870.0,599,8010.0,0.28879733706028776,633,8350.0,0.0046797434339198585,-0.401828143892368,-0.9700633311451037,0.9794228180129434,617,8190.0,1,0.9794228180129434,1.3812509619053115,full,1.0,0.0,0.07
11,8700.0,668,9350.0,733,650.0,682,8840.0,-0.09129318538195375,714,9160.0,-0.11346944035713535,-0.9700633311451037,-1.014415841095467,0.7874769603811962,697,8990.0,1,0.7874769603811962,1.7575402915262999,full,1.0,0.0,0.07
12,9350.0,733,10050.0,803,700.0,745,9470.0,-0.13704353168286032,787,9890.0,0.3176249982604561,-1.014415841095467,-0.546764843300961,1.1820148398218733,775,9770.0,2,0.9611718087758098,2.19643068091734,full,1.0,0.0,0.07
13,10290.0,827,10640.0,862,350.0,837,10390.0,-0.3877001407747236,853,10550.0,-0.09579885421607032,-0.949463735508773,-0.36566116239146657,0.17406345395932596,846,10480.0,1,0.17406345395932596,1.123527189468099,full,1.0,0.0,0.07
14,10640.0,862,11400.0,938,760.0,875,10770.0,0.3114051287802077,924,11260.0,-0.0868471588178028,-0.36566116239146657,-0.6083055590120151,0.988471419951882,886,10880.0,2,0.7115413306641458,1.3541325823433485,full,1.0,0.0,0.07
15,11740.0,972,12700.0,1068,960.0,988,11900.0,0.1258014381020892,1045,12470.0,0.035387456281510965,-0.5050823104671303,-0.6859102741082868,0.7566851866713087,1001,12030.0,1,0.7566851866713087,1.261767497138439,full,1.0,0.0,0.07
16,12930.0,1091,13540.0,1152,610.0,1104,13060.0,0.33742604115749486,1133,13350.0,0.24286143812488725,-0.626417450201162,-0.8155466562663773,1.3012695325161519,1115,13170.0,1,1.3012695325161519,1.9276869827173138,full,1.0,0.0,0.07
17,13540.0,1152,13910.0,1189,370.0,1165,13670.0,-0.35773687943142174,1182,13840.0,-0.10087237198661339,-0.8155466562663773,-0.3018176413767606,0.10007289740353381,1175,13770.0,1,0.10007289740353381,0.9156195536699112,full,1.0,0.0,0.07
18,13910.0,1189,14420.0,1240,510.0,1199,14010.0,0.33990561207767134,1222,14240.0,0.19545895090660348,-0.3018176413767606,-0.5907109637188962,0.9816288655321032,1209,14110.0,1,0.9816288655321032,1.2834465069088639,full,1.0,0.0,0.07
19,14760.0,1274,15410.0,1339,650.0,1291,14930.0,0.1171291252455276,1326,15280.0,0.10325504911886335,-0.3912225942483925,-0.418970746501721,0.6254808447394477,1311,15130.0,1,0.6254808447394477,1.0167034389878402,full,1.0,0.0,0.07
20,15410.0,1339,15800.0,1378,390.0,1349,15510.0,-0.15018286672320852,1369,15710.0,-0.18811839087225546,-0.418970746501721,-0.4948417947998148,0.11860501305530391,1359,15610.0,1,0.11860501305530391,0.537575759557025,full,1.0,0.0,0.07
21,15800.0,1378,16220.0,1420,420.0,1388,15900.0,-0.05594885454563836,1407,16090.0,-0.030583316735155908,-0.4948417947998148,-0.4441107191788499,0.38294408570853805,1397,15990.0,1,0.38294408570853805,0.8777858805083529,full,1.0,0.0,0.07
22,16220.0,1420,17070.0,1505,850.0,1431,16330.0,0.13172624299201208,1486,16880.0,-0.2889471254864917,-0.4441107191788499,-0.6357064976703495,0.7075632051628741,1441,16430.0,2,0.38268772593012007,1.151673924341724,full,1.0,0.0,0.07
23,17070.0,1505,17990.0,1597,920.0,1534,17360.0,0.2997098650244582,1568,17700.0,0.13513808253409687,-0.6357064976703495,-0.9648500626510721,1.2351262277192658,1551,17530.0,1,1.2351262277192658,1.8708327253896153,full,1.0,0.0,0.07
24,17990.0,1597,18330.0,1631,340.0,1608,18100.0,-0.3886580736845524,1623,18250.0,-0.062421995305858236,-0.9648500626510721,-0.3123779058936837,0.1875339152819672,1617,18190.0,1,0.1875339152819672,1.1523839779330394,full,1.0,0.0,0.07
25,18330.0,1631,18960.0,1694,630.0,1641,18430.0,0.06570506988751684,1685,18870.0,0.15840323148883095,-0.3123779058936837,-0.007890713982463915,0.44378804566871743,1650,18520.0,2,0.3842426113144216,0.7561659515624011,full,1.0,0.0,0.07
26,18960.0,1694,19300.0,1728,340.0,1699,19010.0,0.019194571420312487,1717,19190.0,-0.33952677630945105,-0.007890713982463915,-0.725333409441991,0.04627985682308888,1703,19050.0,1,0.04627985682308888,0.0541705708055528,full,1.0,0.0,0.07
27,19300.0,1728,19960.0,1794,660.0,1740,19420.0,0.009753282361816273,1775,19770.0,-0.0016366322909123765,-0.725333409441991,-0.7481132387474483,0.7448399741656235,1751,19530.0,1,0.7448399741656235,1.4701733836076145,full,1.0,0.0,0.07
28,19960.0,1794,20760.0,1874,800.0,1825,20270.0,0.1972006668634152,1850,20520.0,0.391640806850622,-0.7481132387474483,-0.3592329587730347,1.1425145724742787,1837,20390.0,1,1.1425145724742787,1.890627811221727,full,1.0,0.0,0.07
29,20760.0,1874,21190.0,1917,430.0,1887,20890.0,-0.12223637388265474,1905,21070.0,-0.2693676815416278,-0.3592329587730347,-0.6534955740909809,0.11476021100772521,1895,20970.0,1,0.11476021100772521,0.4739931697807599,full,1.0,0.0,0.07
30,21190.0,1917,22040.0,2002,850.0,1940,21420.0,-0.04107309825187766,1989,21910.0,0.19046840229420603,-0.6534955740909809,-0.3373034733066158,0.7182402778950278,1978,21800.0,2,0.6447948277411266,1.3717358519860086,full,1.0,0.0,0.07
31,22370.0,2035,22930.0,2091,560.0,2055,22570.0,0.03157599269076339,2078,22800.0,0.10545254931101616,-0.6024008263688524,-0.454647713128347,0.6655528117503793,2067,22690.0,1,0.6655528117503793,1.2679536381192316,full,1.0,0.0,0.07
32,22930.0,2091,23460.0,2144,530.0,2102,23040.0,0.14204949009172702,2130,23320.0,-0.00879455135326368,-0.454647713128347,-0.7563357960183286,0.7387466933118011,2114,23160.0,1,0.7387466933118011,1.193394406440148,full,1.0,0.0,0.07
33,23710.0,2169,24250.0,2223,540.0,2180,23820.0,0.42171563775253385,2204,24060.0,0.3511644765574299,-0.4475605560909133,-0.5886628784811213,1.290991831595981,2190,23920.0,1,1.290991831595981,1.7385523876868942,full,1.0,0.0,0.07
34,24500.0,2248,25300.0,2328,800.0,2261,24630.0,-0.14194950379526694,2314,25160.0,-0.0899673680505706,-0.6818860830424883,-0.8293202248612621,0.649385488760121,2301,25030.0,2,0.5236862821060377,1.3312715718026094,full,1.0,0.0,0.07
35,25300.0,2328,26010.0,2399,710.0,2341,25430.0,-0.1551177154853851,2390,25920.0,0.14028675078714686,-0.8293202248612621,-0.23851129231619816,0.5190847938904919,2380,25820.0,1,0.5190847938904919,1.348405018751754,full,1.0,0.0,0.07
36,26010.0,2399,26370.0,2435,360.0,2407,26090.0,-0.05855482604574305,2424,26260.0,-0.26983097569543746,-0.23851129231619816,-0.6610635916155869,0.12140164022471205,2414,26160.0,1,0.12140164022471205,0.3599129325409102,full,1.0,0.0,0.07
37,26530.0,2451,27230.0,2521,700.0,2464,26660.0,0.33430470736373,2495,26970.0,-0.04853084859418888,-0.4661867620594487,-1.2318578739752868,1.1347961767869088,2474,26760.0,1,1.1347961767869088,1.6009829388463575,full,1.0,0.0,0.07
38,27230.0,2521,28040.0,2602,810.0,2534,27360.0,0.05702915083342108,2573,27750.0,0.06284593705903752,-1.2318578739752868,-1.220224301524054,1.3459161756421292,2547,27490.0,1,1.3459161756421292,2.5777740496174157,full,1.0,0.0,0.07
39,28040.0,2602,28870.0,2685,830.0,2627,28290.0,0.051615876959550056,2665,28670.0,0.26326278952677207,-1.220224301524054,-0.7969304763896097,1.323456055443154,2645,28470.0,1,1.323456055443154,2.543680356967208,full,1.0,0.0,0.07
40,28870.0,2685,29960.0,2794,1090.0,2736,29380.0,0.22727324522761938,2771,29730.0,0.021792380497690278,-0.7969304763896097,-1.2078922058494679,1.2514769668448482,2755,29570.0,1,1.2514769668448482,2.048407443234458,full,1.0,0.0,0.07
41,29960.0,2794,30260.0,2824,300.0,2804,30060.0,-0.5727057660571199,2818,30200.0,-0.0969802374308118,-1.2078922058494679,-0.2564411485968517,0.06248067373522806,2813,30150.0,1,0.06248067373522806,1.270372879584696,full,1.0,0.0,0.07
42,30260.0,2824,30930.0,2891,670.0,2833,30350.0,0.18896165435820306,2865,30670.0,-0.19789273944464114,-0.2564411485968517,-1.0301499362025401,0.6343644573132579,2841,30430.0,1,0.6343644573132579,0.8908056059101095,full,1.0,0.0,0.07
43,30930.0,2891,31870.0,2985,940.0,2908,31100.0,0.16027047717956133,2946,31480.0,0.1463670420976806,-1.0301499362025401,-1.0579568063663016,1.3506908905616626,2924,31260.0,1,1.3506908905616626,2.380840826764203,full,1.0,0.0,0.07
