,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_GABA_B1a_Vp_PC_Vp_BC
15,11970.0,995,12500.0,1048,530.0,1005,12070.0,0.027242436722855312,1027,12290.0,-0.21489495847534656,-0.7244311407890727,-1.2087059311854764,0.7789160142347833,1013,12150.0,1,0.7789160142347833,1.503347155023856,B_bis,0.2,0.5,0.05
16,12500.0,1048,13110.0,1109,610.0,1059,12610.0,0.06234937325725065,1086,12880.0,-0.17006500452348616,-1.2087059311854764,-1.67353468674695,1.333404677699978,1069,12710.0,1,1.333404677699978,2.542110608885454,B_bis,0.2,0.5,0.05
17,13110.0,1109,13860.0,1184,750.0,1120,13220.0,0.1416436530688181,1170,13720.0,-0.041812475975317454,-1.67353468674695,-0.7778908178053011,1.9568219928845862,1130,13320.0,2,1.3255439293696263,3.6303566796315363,B_bis,0.2,0.5,0.05
18,13860.0,1184,14450.0,1243,590.0,1204,14060.0,-0.23892935037894636,1233,14350.0,-0.09474324621388341,-0.7778908178053011,-0.4895186094751751,0.30003211704740834,1218,14200.0,1,0.30003211704740834,1.0779229348527095,B_bis,0.2,0.5,0.05
19,14450.0,1243,15170.0,1315,720.0,1252,14540.0,-0.18299194817573944,1294,14960.0,-0.060540003876898396,-0.4895186094751751,-0.7584683514213225,0.6373883436675257,1283,14850.0,2,0.380461528395611,1.1269069531427007,B_bis,0.2,0.5,0.05
20,15170.0,1315,15850.0,1383,680.0,1326,15280.0,0.033568493111918896,1363,15650.0,-0.2162160939007225,-0.7584683514213225,-1.2580375254466054,0.8256053376451603,1336,15380.0,1,0.8256053376451603,1.5840736890664828,B_bis,0.2,0.5,0.05
21,15850.0,1383,16570.0,1455,720.0,1398,16000.0,0.15561707596163799,1427,16290.0,0.432078556514644,-1.2580375254466054,-0.7051145643405933,1.5692716773698812,1412,16140.0,1,1.5692716773698812,2.827309202816487,B_bis,0.2,0.5,0.05
22,16570.0,1455,17250.0,1523,680.0,1482,16840.0,-0.0392942298939255,1502,17040.0,-0.1873052372185785,-0.7051145643405933,-1.0011365789898992,0.6265261045527422,1492,16940.0,1,0.6265261045527422,1.3316406688933355,B_bis,0.2,0.5,0.05
23,17250.0,1523,17780.0,1576,530.0,1536,17380.0,0.48414670465458487,1558,17600.0,0.7561579774897123,-1.0011365789898992,-0.4571140333196444,1.969429988299069,1546,17480.0,1,1.969429988299069,2.970566567288968,B_bis,0.2,0.5,0.05
24,18020.0,1600,18390.0,1637,370.0,1607,18090.0,-0.03594773630310699,1625,18270.0,-0.5611415807234794,-0.19838033229932617,-1.2487680211400711,0.1264848596931122,1614,18160.0,1,0.1264848596931122,0.32486519199243835,B_bis,0.2,0.5,0.05
25,18390.0,1637,18850.0,1683,460.0,1651,18530.0,-0.1532314095920264,1673,18750.0,0.3942414739761361,-1.2487680211400711,-0.153822254003746,0.9423052019560182,1664,18660.0,1,0.9423052019560182,2.1910732230960894,B_bis,0.2,0.5,0.05
26,18850.0,1683,19260.0,1724,410.0,1691,18930.0,0.2820617337494305,1711,19130.0,-0.08188271127093083,-0.153822254003746,-0.8817111440444687,0.717945721502607,1699,19010.0,1,0.717945721502607,0.871767975506353,B_bis,0.2,0.5,0.05
27,19260.0,1724,19690.0,1767,430.0,1735,19370.0,0.06240770417885788,1754,19560.0,0.35586797460976105,-0.8817111440444687,-0.29479060318266237,1.0065265524021845,1745,19470.0,1,1.0065265524021845,1.8882376964466532,B_bis,0.2,0.5,0.05
28,19690.0,1767,20140.0,1812,450.0,1775,19770.0,-0.13603631764772023,1794,19960.0,-0.33303562862796177,-0.29479060318266237,-0.6887892251431454,0.02271796788722192,1782,19840.0,1,0.02271796788722192,0.3175085710698843,B_bis,0.2,0.5,0.05
29,20140.0,1812,20680.0,1866,540.0,1825,20270.0,0.26623159483782743,1847,20490.0,0.24292255819195485,-0.6887892251431454,-0.7354072984348907,1.2212524148188004,1835,20370.0,1,1.2212524148188004,1.9100416399619458,B_bis,0.2,0.5,0.05
30,20920.0,1890,21550.0,1953,630.0,1904,21060.0,0.43542061115879194,1934,21360.0,0.6253960823333615,-1.0613594578685352,-0.6814085155193961,1.9322006801861193,1916,21180.0,1,1.9322006801861193,2.9935601380546544,B_bis,0.2,0.5,0.05
31,21550.0,1953,22350.0,2033,800.0,1976,21780.0,-0.19423928654625955,2015,22170.0,-0.250865380586628,-0.6814085155193961,-0.7946607036001331,0.29292994242687703,1988,21900.0,1,0.29292994242687703,0.974338457946273,B_bis,0.2,0.5,0.05
32,22600.0,2058,23190.0,2117,590.0,2069,22710.0,0.7420805407827062,2097,22990.0,0.6707924031632606,-1.390662119951796,-1.5332383951906872,2.8748232015172084,2079,22810.0,1,2.8748232015172084,4.265485321469004,B_bis,0.2,0.5,0.05
33,23440.0,2142,24270.0,2225,830.0,2153,23550.0,0.2941420426458594,2192,23940.0,0.28088437436877056,-1.0833744494159403,-1.1098897859701182,1.6716585347076593,2163,23650.0,1,1.6716585347076593,2.7550329841235994,B_bis,0.2,0.5,0.05
34,24510.0,2249,25310.0,2329,800.0,2261,24630.0,0.5903678878952086,2292,24940.0,0.7578105037740661,-2.0410701932415254,-1.7061849614838112,3.221805969031943,2271,24730.0,1,3.221805969031943,5.262876162273468,B_bis,0.2,0.5,0.05
35,25310.0,2329,25960.0,2394,650.0,2345,25470.0,0.21533900629893554,2374,25760.0,0.6774994725324209,-1.7061849614838112,-0.7818640290168405,2.1368629740816822,2357,25590.0,1,2.1368629740816822,3.8430479355654934,B_bis,0.2,0.5,0.05
36,26250.0,2423,26730.0,2471,480.0,2436,26380.0,0.17850160860645192,2459,26610.0,-0.01134782826099412,-0.5996797272107958,-0.9793786009456878,0.9566829444236996,2446,26480.0,1,0.9566829444236996,1.5563626716344954,B_bis,0.2,0.5,0.05
37,26730.0,2471,27100.0,2508,370.0,2481,26830.0,-0.39311303166024925,2499,27010.0,-0.6395375070197766,-0.9793786009456878,-1.4722275516647425,0.19315253762518927,2490,26920.0,1,0.19315253762518927,1.1725311385708772,B_bis,0.2,0.5,0.05
38,27100.0,2508,27650.0,2563,550.0,2518,27200.0,0.41396483032529097,2541,27430.0,0.6230531086149704,-1.4722275516647425,-1.0540509950853836,2.3001572123153244,2528,27300.0,1,2.3001572123153244,3.772384763980067,B_bis,0.2,0.5,0.05
39,27650.0,2563,28030.0,2601,380.0,2572,27740.0,-0.2065087047536358,2590,27920.0,0.20580909078837192,-1.0540509950853836,-0.22941540400136803,0.6410335855781119,2582,27840.0,1,0.6410335855781119,1.6950845806634955,B_bis,0.2,0.5,0.05
40,28490.0,2647,29030.0,2701,540.0,2659,28610.0,0.3141190041556856,2684,28860.0,0.3395102544531693,-0.9183120986500459,-0.8675295980550785,1.5465501069614171,2670,28720.0,1,1.5465501069614171,2.464862205611463,B_bis,0.2,0.5,0.05
41,29030.0,2701,29330.0,2731,300.0,2709,29110.0,-0.4135247414190364,2723,29250.0,-0.4859967073484497,-0.8675295980550785,-1.012473529913905,0.04048011521700563,2716,29180.0,1,0.04048011521700563,0.9080097132720841,B_bis,0.2,0.5,0.05
42,29330.0,2731,29930.0,2791,600.0,2742,29440.0,0.22140824069222664,2765,29670.0,0.31778282341513864,-1.012473529913905,-0.8197243644680811,1.4552900112983584,2753,29550.0,1,1.4552900112983584,2.467763541212263,B_bis,0.2,0.5,0.05
43,29930.0,2791,30630.0,2861,700.0,2801,30030.0,-0.014434496651448359,2832,30340.0,-0.19319184731793337,-0.8197243644680811,-1.1772390658010512,0.7908553711651845,2811,30130.0,1,0.7908553711651845,1.6105797356332654,B_bis,0.2,0.5,0.05
44,30630.0,2861,31260.0,2924,630.0,2873,30750.0,0.4783824782237269,2899,31010.0,0.44483775815117643,-1.1772390658010512,-1.2443285059461526,2.1340040222485053,2884,30860.0,1,2.1340040222485053,3.3112430880495562,B_bis,0.2,0.5,0.05
45,31260.0,2924,31700.0,2968,440.0,2940,31420.0,-0.18795239550550336,2959,31610.0,0.32810030162659515,-1.2443285059461526,-0.21222311168195557,0.8684237149351459,2951,31530.0,1,0.8684237149351459,2.1127522208812985,B_bis,0.2,0.5,0.05
46,31700.0,2968,31970.0,2995,270.0,2975,31770.0,0.058010959254289285,2987,31890.0,0.14897178865155836,-0.21222311168195557,-0.030301452887417382,0.3282450301905341,2981,31830.0,1,0.3282450301905341,0.5404681418724897,B_bis,0.2,0.5,0.05
0,3320.0,130,3970.0,195,650.0,144,3460.0,0.6066323839790766,170,3720.0,0.8009095576720321,-1.2227081221762612,-0.8341537747903499,2.435972890134414,155,3570.0,1,2.435972890134414,3.6586810123106757,C,0.3,0.0,0.05
1,3970.0,195,4430.0,241,460.0,205,4070.0,-0.13631313253096367,227,4290.0,-0.04375825495589103,-0.8341537747903499,-0.6490440196402045,0.5615275097284226,215,4170.0,1,0.5615275097284226,1.3956812845187725,C,0.3,0.0,0.05
2,4430.0,241,4790.0,277,360.0,252,4540.0,-0.20154836995212144,269,4710.0,-0.1942967576239477,-0.6490440196402045,-0.6345407949838571,0.24594727973596164,261,4630.0,1,0.24594727973596164,0.8949912993761662,C,0.3,0.0,0.05
3,4790.0,277,5230.0,321,440.0,287,4890.0,0.04735974548307187,307,5090.0,0.0028072578200341036,-0.6345407949838571,-0.7236457703099325,0.7292602859500008,296,4980.0,1,0.7292602859500008,1.3638010809338579,C,0.3,0.0,0.05
4,5230.0,321,5900.0,388,670.0,335,5370.0,0.4362024266861114,362,5640.0,0.09733943988547522,-0.7236457703099325,-1.401371743911205,1.5960506236821552,346,5480.0,1,1.5960506236821552,2.319696393992088,C,0.3,0.0,0.05
5,6110.0,409,6680.0,466,570.0,421,6230.0,0.6014009111852285,446,6480.0,0.8634170737049855,-1.0567522824722362,-0.5327199574327219,2.2595541048426933,432,6340.0,1,2.2595541048426933,3.3163063873149294,C,0.3,0.0,0.05
6,6850.0,483,7390.0,537,540.0,493,6950.0,-0.030808430167357903,511,7130.0,0.056368287997216715,-0.6629567229795843,-0.4886032866504353,0.6013398626448686,501,7030.0,1,0.6013398626448686,1.2642965856244528,C,0.3,0.0,0.05
7,7390.0,537,7810.0,579,420.0,549,7510.0,-0.10758498184980403,570,7720.0,-0.06271530401512027,-0.4886032866504353,-0.39886393098106776,0.2734333229508272,559,7610.0,1,0.2734333229508272,0.7620366096012625,C,0.3,0.0,0.05
8,7810.0,579,8360.0,634,550.0,589,7910.0,0.04173716834966479,619,8210.0,-0.3172104197680051,-0.39886393098106776,-1.1167591072164076,0.48233826768039734,598,8000.0,1,0.48233826768039734,0.8812021986614651,C,0.3,0.0,0.05
9,8360.0,634,8990.0,697,630.0,646,8480.0,0.4650214017693248,667,8690.0,0.6366830933639845,-1.1167591072164076,-0.773435724027088,2.046801910755057,656,8580.0,1,2.046801910755057,3.163561017971465,C,0.3,0.0,0.05
10,8990.0,697,9360.0,734,370.0,709,9110.0,-0.11199761814708808,726,9280.0,0.09849308110951743,-0.773435724027088,-0.352454325513877,0.5494404877329119,718,9200.0,1,0.5494404877329119,1.32287621176,C,0.3,0.0,0.05
11,9360.0,734,9670.0,765,310.0,742,9440.0,-0.03899594189880584,756,9580.0,-0.049551281447949846,-0.352454325513877,-0.3735650046121649,0.27446244171626527,749,9510.0,1,0.27446244171626527,0.6269167672301423,C,0.3,0.0,0.05
12,10100.0,808,10700.0,868,600.0,820,10220.0,0.7290940277355169,849,10510.0,0.8798425334035496,-1.3064528560729856,-1.00495584473692,2.7646409115440194,830,10320.0,1,2.7646409115440194,4.071093767617005,C,0.3,0.0,0.05
13,10970.0,895,11390.0,937,420.0,906,11080.0,-0.18590366202610953,927,11290.0,-0.174103095404066,-0.7792598525781536,-0.7556587193340664,0.40745252852593444,916,11180.0,1,0.40745252852593444,1.186712381104088,C,0.3,0.0,0.05
14,11390.0,937,11800.0,978,410.0,948,11500.0,-0.15759452282773967,968,11700.0,-0.16064297642795444,-0.7556587193340664,-0.761755626534496,0.4404696736785871,958,11600.0,1,0.4404696736785871,1.1961283930126534,C,0.3,0.0,0.05
15,11800.0,978,12510.0,1049,710.0,988,11900.0,0.12300202482651312,1030,12320.0,0.09507015575186661,-0.761755626534496,-0.8176193646837889,1.0077596761875223,998,12000.0,1,1.0077596761875223,1.7695153027220183,C,0.3,0.0,0.05
16,12930.0,1091,13510.0,1149,580.0,1103,13050.0,0.5050633185627941,1126,13280.0,0.481507953705535,-0.7633185330958753,-0.8104292628103934,1.7734451702214635,1112,13140.0,1,1.7734451702214635,2.5367637033173387,C,0.3,0.0,0.05
17,13950.0,1193,14520.0,1250,570.0,1206,14080.0,0.6176697628535063,1230,14320.0,0.7408692461550499,-0.8169116038798393,-0.5705126372767524,2.052251129586852,1216,14180.0,1,2.052251129586852,2.869162733466691,C,0.3,0.0,0.05
18,14960.0,1294,15610.0,1359,650.0,1305,15070.0,0.6141715562373016,1329,15310.0,0.7391923740030977,-1.435344906110238,-1.1853032705786457,2.6636880185848413,1315,15170.0,1,2.6636880185848413,4.099032924695079,C,0.3,0.0,0.05
19,15900.0,1388,16540.0,1452,640.0,1400,16020.0,0.5537235985000988,1430,16320.0,0.878476627136761,-1.7915805638728182,-1.1420745065994937,2.8990277608730155,1411,16130.0,1,2.8990277608730155,4.690608324745834,C,0.3,0.0,0.05
20,16880.0,1486,17660.0,1564,780.0,1500,17020.0,0.4789016247050819,1526,17280.0,0.534511224677116,-1.1182211960105195,-1.0070019960664514,2.0760244454206833,1511,17130.0,1,2.0760244454206833,3.194245641431203,C,0.3,0.0,0.05
21,17660.0,1564,18150.0,1613,490.0,1576,17780.0,0.09266607612138755,1600,18020.0,0.556973771555848,-1.0070019960664514,-0.07838660519753043,1.1923341483092265,1588,17900.0,1,1.1923341483092265,2.199336144375678,C,0.3,0.0,0.05
22,18150.0,1613,18780.0,1676,630.0,1619,18210.0,0.03799162825286162,1637,18390.0,-0.47015697165930925,-0.07838660519753043,-1.0946838050218721,0.15436986170325367,1624,18260.0,1,0.15436986170325367,0.2327564669007841,C,0.3,0.0,0.05
23,18780.0,1676,19480.0,1746,700.0,1688,18900.0,0.6958399008137475,1718,19200.0,0.40986078647396873,-1.0946838050218721,-1.6666420337014296,2.486363606649367,1698,19000.0,1,2.486363606649367,3.581047411671239,C,0.3,0.0,0.05
24,19480.0,1746,20180.0,1816,700.0,1763,19650.0,-0.0397626208416928,1802,20040.0,0.329001953061252,-1.6666420337014296,-0.9291128858955402,1.5871167920180442,1789,19910.0,1,1.5871167920180442,3.2537588257194736,C,0.3,0.0,0.05
25,20610.0,1859,21340.0,1932,730.0,1872,20740.0,0.5152807135279474,1897,20990.0,0.7363870252777678,-1.5681211897933107,-1.1259085662936703,2.5986826168492057,1882,20840.0,1,2.5986826168492057,4.166803806642516,C,0.3,0.0,0.05
26,21340.0,1932,21780.0,1976,440.0,1943,21450.0,-0.12270031374965851,1961,21630.0,0.27229805455710093,-1.1259085662936703,-0.3359118296801514,0.8805079387943532,1952,21540.0,1,0.8805079387943532,2.0064165050880236,C,0.3,0.0,0.05
27,21990.0,1997,22680.0,2066,690.0,2008,22100.0,-0.20261418040846202,2050,22520.0,-0.3128634420580855,-1.0467001996895304,-1.2869632752521667,0.6612363911359957,2035,22370.0,2,0.6513541150043011,1.7079365908255262,C,0.3,0.0,0.05
28,22680.0,2066,23350.0,2133,670.0,2077,22790.0,0.3565617284435334,2101,23030.0,0.2861064716129065,-1.2869632752521667,-1.427873788913421,2.0000867321392337,2087,22890.0,1,2.0000867321392337,3.2870500073914,C,0.3,0.0,0.05
29,23350.0,2133,23970.0,2195,620.0,2145,23470.0,0.004124278874843013,2170,23720.0,0.22855498698576826,-1.427873788913421,-0.9790123726915704,1.436122346663107,2157,23590.0,1,1.436122346663107,2.863996135576528,C,0.3,0.0,0.05
30,23970.0,2195,24650.0,2263,680.0,2208,24100.0,-0.012484713346376242,2235,24370.0,0.17261370746218319,-0.9790123726915704,-0.6088155310744516,0.954042945998818,2219,24210.0,1,0.954042945998818,1.9330553186903883,C,0.3,0.0,0.05
31,24860.0,2284,25610.0,2359,750.0,2296,24980.0,0.6036107058839401,2322,25240.0,0.4736554789048679,-0.7879392271856492,-1.0478496811437934,1.9951606389535292,2307,25090.0,1,1.9951606389535292,2.7830998661391786,C,0.3,0.0,0.05
32,25610.0,2359,25940.0,2392,330.0,2368,25700.0,-0.2484215857265084,2383,25850.0,0.17901552246090638,-1.0478496811437934,-0.1929754647689639,0.5510065096907767,2377,25790.0,1,0.5510065096907767,1.59885619083457,C,0.3,0.0,0.05
33,26370.0,2435,26890.0,2487,520.0,2446,26480.0,0.3769952762243618,2469,26710.0,0.5276959618783231,-1.2953179461647035,-0.9939165748567812,2.0493084986134273,2456,26580.0,1,2.0493084986134273,3.3446264447781306,C,0.3,0.0,0.05
34,26890.0,2487,27400.0,2538,510.0,2500,27020.0,0.08014540602949627,2524,27260.0,0.09710388565206862,-0.9939165748567812,-0.9599996156116367,1.1542073869157738,2510,27120.0,1,1.1542073869157738,2.148123961772555,C,0.3,0.0,0.05
35,27400.0,2538,27850.0,2583,450.0,2547,27490.0,-0.26015780007515077,2566,27680.0,-0.20647818849002475,-0.9599996156116367,-0.8526403924413847,0.43968401546133523,2556,27580.0,1,0.43968401546133523,1.399683631072972,C,0.3,0.0,0.05
36,28050.0,2603,28640.0,2662,590.0,2616,28180.0,0.5836104267435418,2642,28440.0,1.088475787161325,-1.5124755429743273,-0.5027448221387611,2.679696396461411,2627,28290.0,1,2.679696396461411,4.192171939435738,C,0.3,0.0,0.05
37,28910.0,2689,29340.0,2732,430.0,2700,29020.0,-0.13805974805688337,2719,29210.0,-0.04865505729855235,-0.7015758357029885,-0.5227664541863264,0.42545633958922174,2710,29120.0,1,0.42545633958922174,1.1270321752922103,C,0.3,0.0,0.05
38,29690.0,2767,30220.0,2820,530.0,2779,29810.0,0.44100016936159414,2803,30050.0,0.9760648136917295,-1.3187974008976298,-0.2486681122373592,2.200797739620818,2790,29920.0,1,2.200797739620818,3.519595140518448,C,0.3,0.0,0.05
39,30220.0,2820,30690.0,2867,470.0,2832,30340.0,0.1867604673932544,2855,30570.0,-0.20573955334478122,-0.2486681122373592,-1.0336681537134305,0.622189047023868,2843,30450.0,1,0.622189047023868,0.8708571592612272,C,0.3,0.0,0.05
40,31100.0,2908,31880.0,2986,780.0,2922,31240.0,0.49578990931459876,2952,31540.0,0.7945965187469101,-1.43788588888222,-0.8402726700175972,2.4294657075114174,2934,31360.0,1,2.4294657075114174,3.8673515963936373,C,0.3,0.0,0.05
0,2390.0,37,3040.0,102,650.0,50,2520.0,0.03922044970036498,82,2840.0,0.5039678466881541,-1.8380456018099076,-0.9085508078343294,1.9164865012106376,62,2640.0,1,1.9164865012106376,3.754532103020545,C_bis,0.3,0.5,0.05
1,3040.0,102,3570.0,155,530.0,113,3150.0,0.13984892167033358,139,3410.0,0.10397898033175357,-0.9085508078343294,-0.9802906905114895,1.1882486511749966,123,3250.0,1,1.1882486511749966,2.096799459009326,C_bis,0.3,0.5,0.05
2,3930.0,191,4480.0,246,550.0,204,4060.0,0.45126785891728693,229,4310.0,1.199052497048718,-1.5121239232494852,-0.016554646986623067,2.414659641084059,215,4170.0,1,2.414659641084059,3.9267835643335443,C_bis,0.3,0.5,0.05
3,4480.0,246,4720.0,270,240.0,250,4520.0,0.03468830010719195,261,4630.0,-0.19333261391197387,-0.016554646986623067,-0.4725964750249547,0.08593124720100696,253,4550.0,1,0.08593124720100696,0.10248589418763003,C_bis,0.3,0.5,0.05
4,5010.0,299,5390.0,337,380.0,317,5190.0,-0.5536285412749362,332,5340.0,0.1033106815773252,-1.3334566566279884,-0.019578210923465483,0.2261995740781159,328,5300.0,1,0.2261995740781159,1.5596562307061044,C_bis,0.3,0.5,0.05
5,5390.0,337,5920.0,390,530.0,347,5490.0,0.9535306010841919,371,5730.0,0.6199922682422755,-0.019578210923465483,-0.6866548766072981,1.9266394130918492,357,5590.0,1,1.9266394130918492,1.9462176240153146,C_bis,0.3,0.5,0.05
6,6080.0,406,6630.0,461,550.0,417,6190.0,-0.015090391576661144,445,6470.0,0.17099348192085395,-0.9377863300710958,-0.5656185830760657,0.9076055469177736,428,6300.0,1,0.9076055469177736,1.8453918769888693,C_bis,0.3,0.5,0.05
7,6890.0,487,7330.0,531,440.0,496,6980.0,-0.08333514804603237,513,7150.0,0.2000404807609642,-0.8440788672229259,-0.2773276096089327,0.6774085711308612,505,7070.0,1,0.6774085711308612,1.521487438353787,C_bis,0.3,0.5,0.05
8,7330.0,531,7820.0,580,490.0,547,7490.0,0.21047823894653578,569,7710.0,-0.01398595760319643,-0.2773276096089327,-0.7262560027083972,0.6982840875020043,557,7590.0,1,0.6982840875020043,0.975611697110937,C_bis,0.3,0.5,0.05
9,7820.0,580,8430.0,641,610.0,592,7940.0,0.1405000323546678,625,8270.0,-0.04395504978008202,-0.7262560027083972,-1.0951661669778967,1.0072560674177327,606,8080.0,1,1.0072560674177327,1.73351207012613,C_bis,0.3,0.5,0.05
10,8900.0,688,9580.0,756,680.0,703,9050.0,0.6121099511230128,730,9320.0,0.47569201166168606,-0.7876718575612258,-1.0605077364838797,2.0118917598072517,715,9170.0,1,2.0118917598072517,2.7995636173684773,C_bis,0.3,0.5,0.05
11,9580.0,756,9990.0,797,410.0,767,9690.0,-0.24565968268504013,785,9870.0,0.060184147456038506,-1.0605077364838797,-0.4488200762017225,0.5691883711137994,776,9780.0,1,0.5691883711137994,1.6296961075976792,C_bis,0.3,0.5,0.05
12,10220.0,820,11050.0,903,830.0,831,10330.0,0.18725475679489034,888,10900.0,-0.2645625892530903,-1.084969471306853,-1.0935546307580477,1.4594789848966339,841,10430.0,2,1.0119542185742505,2.5444484562034866,C_bis,0.3,0.5,0.05
13,11200.0,918,11980.0,996,780.0,930,11320.0,-0.060419991913855275,979,11810.0,-0.02957411032628654,-1.2598375434456184,-0.8781672168777466,1.1389975596179078,941,11430.0,2,0.9790082779215408,2.398835103063526,C_bis,0.3,0.5,0.05
14,11980.0,996,12480.0,1046,500.0,1007,12090.0,-0.048663877768449604,1030,12320.0,-0.07402440922384579,-0.8781672168777466,-0.9288882797885388,0.7808394613408473,1016,12180.0,1,0.7808394613408473,1.659006678218594,C_bis,0.3,0.5,0.05
15,12480.0,1046,13110.0,1109,630.0,1057,12590.0,-0.06636847487191455,1086,12880.0,-0.3707882211534561,-0.9288882797885388,-1.537727772351622,0.7961513300447098,1066,12680.0,1,0.7961513300447098,1.7250396098332486,C_bis,0.3,0.5,0.05
16,13110.0,1109,13880.0,1186,770.0,1120,13220.0,0.2829862291804184,1171,13730.0,-0.19497825617323272,-1.537727772351622,-0.7248335786253715,2.103700230712459,1131,13330.0,2,1.2192886484956824,3.641428003064081,C_bis,0.3,0.5,0.05
17,13880.0,1186,14490.0,1247,610.0,1215,14170.0,-0.19434880193454507,1238,14400.0,0.0012591361031281667,-0.7248335786253715,-0.33361770255002493,0.3361359747562813,1231,14330.0,1,0.3361359747562813,1.0609695533816528,C_bis,0.3,0.5,0.05
18,14490.0,1247,15070.0,1305,580.0,1255,14570.0,0.050659944264234424,1293,14950.0,-0.10639293723556387,-0.33361770255002493,-0.5167015301876251,0.43493759107849383,1263,14650.0,2,0.3694266233974956,0.7685552936285187,C_bis,0.3,0.5,0.05
19,15200.0,1318,15860.0,1384,660.0,1329,15310.0,0.130568783846698,1362,15640.0,0.038398750780631374,-0.7498393884735035,-0.9341794546056368,1.0109769561668995,1341,15430.0,1,1.0109769561668995,1.760816344640403,C_bis,0.3,0.5,0.05
20,15860.0,1384,16550.0,1453,690.0,1398,16000.0,0.10164993966623292,1427,16290.0,0.1584051269565515,-0.9341794546056368,-0.8206690800249997,1.1374793339381026,1412,16140.0,1,1.1374793339381026,2.0716587885437394,C_bis,0.3,0.5,0.05
21,16730.0,1471,17280.0,1526,550.0,1484,16860.0,0.33758923469971003,1507,17090.0,0.3812499852718425,-0.9124578857318688,-0.8251363845876039,1.587636355131289,1494,16960.0,1,1.587636355131289,2.5000942408631577,C_bis,0.3,0.5,0.05
22,17280.0,1526,17950.0,1593,670.0,1536,17380.0,0.181408846297481,1557,17590.0,0.22604684743156822,-0.8251363845876039,-0.7358603823194294,1.1879540771825658,1545,17470.0,1,1.1879540771825658,2.0130904617701697,C_bis,0.3,0.5,0.05
23,17950.0,1593,18440.0,1642,490.0,1605,18070.0,-0.08754325228239646,1628,18300.0,-0.07029167483102472,-0.7358603823194294,-0.7013572274166859,0.5607738777546364,1615,18170.0,1,0.5607738777546364,1.296634260074066,C_bis,0.3,0.5,0.05
24,18440.0,1642,19270.0,1725,830.0,1655,18570.0,0.11286307878489521,1713,19150.0,-0.3194469938346443,-0.7013572274166859,-0.8136563580445861,0.9270833849864762,1666,18680.0,2,0.5509228776808869,1.6284406124031623,C_bis,0.3,0.5,0.05
25,19270.0,1725,19700.0,1768,430.0,1736,19380.0,0.04080823769699626,1755,19570.0,0.39074522860254246,-0.8136563580445861,-0.11378237623349388,0.8952728334385787,1746,19480.0,1,0.8952728334385787,1.7089291914831648,C_bis,0.3,0.5,0.05
26,19700.0,1768,20170.0,1815,470.0,1775,19770.0,-0.02650363879468169,1794,19960.0,-0.40152947254977545,-0.11378237623349388,-0.8638340437436813,0.0607750986441305,1781,19830.0,1,0.0607750986441305,0.17455747487762438,C_bis,0.3,0.5,0.05
27,20170.0,1815,20660.0,1864,490.0,1827,20290.0,0.2857634213339457,1849,20510.0,0.42949252404116367,-0.8638340437436813,-0.5763758383292453,1.4353608864115728,1838,20400.0,1,1.4353608864115728,2.299194930155254,C_bis,0.3,0.5,0.05
28,20950.0,1893,21560.0,1954,610.0,1904,21060.0,0.011539061664499806,1943,21450.0,0.04749751027284288,-0.82528276811887,-0.48765559745218345,0.8483608914478697,1914,21160.0,2,0.7155057547228695,1.6736436595667397,C_bis,0.3,0.5,0.05
29,21560.0,1954,21770.0,1975,210.0,1963,21650.0,-0.2429103286948133,1973,21750.0,0.0005778142143338029,-0.48765559745218345,-0.0006793116338892559,0.0018349400625568618,1973,21750.0,1,0.0018349400625568618,0.4894905375147403,C_bis,0.3,0.5,0.05
30,21770.0,1975,22360.0,2034,590.0,1986,21880.0,0.15244466601375278,2013,22150.0,-0.22917958863135457,-0.0006793116338892559,-0.7639278209241039,0.30556864366139486,1995,21970.0,1,0.30556864366139486,0.3062479552952841,C_bis,0.3,0.5,0.05
31,22590.0,2057,23190.0,2117,600.0,2069,22710.0,0.6718084174105927,2096,22980.0,0.7014014684403049,-1.3874028283868203,-1.3282167263273963,2.731019663208006,2079,22810.0,1,2.731019663208006,4.118422491594826,C_bis,0.3,0.5,0.05
32,23450.0,2143,24080.0,2206,630.0,2153,23550.0,0.1511990093714407,2194,23960.0,0.1396256259465239,-0.9448290037701635,-0.4416117023413058,1.247227022513045,2162,23640.0,2,0.9840449883736994,2.1920560262832085,C_bis,0.3,0.5,0.05
33,24500.0,2248,25200.0,2318,700.0,2260,24620.0,0.52377493005207,2291,24930.0,0.6500774839711141,-1.6165547740823771,-1.3639496662442887,2.6641046341865167,2270,24720.0,1,2.6641046341865167,4.280659408268894,C_bis,0.3,0.5,0.05
34,25310.0,2329,25960.0,2394,650.0,2346,25480.0,0.15955780452321,2376,25780.0,0.5252629845493556,-1.3685644782798425,-0.6371541182275512,1.6876800873262625,2357,25590.0,1,1.6876800873262625,3.056244565606105,C_bis,0.3,0.5,0.05
