,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
130,3810.0,-1.0460739,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
131,3820.0,-1.3661003,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
132,3830.0,-0.73854446,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
133,3840.0,0.49354553,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
134,3850.0,0.7872391,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
135,3860.0,0.19325256,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
136,3870.0,-0.48604202,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
137,3880.0,-0.5263481,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
138,3890.0,-0.34632492,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
139,3900.0,-0.47604752,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
140,3910.0,-0.7789688,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
141,3920.0,-0.88489914,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
142,3930.0,-0.7797737,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
143,3940.0,-0.6206169,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
144,3950.0,-0.57268524,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
145,3960.0,-0.891922,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
146,3970.0,-1.0838737,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
147,3980.0,-0.8425789,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
148,3990.0,-0.9554825,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
149,4000.0,-1.6646233,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
150,4010.0,-1.1139297,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
151,4020.0,-0.050949097,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
152,4030.0,0.7093353,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
153,4040.0,0.0870285,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
154,4050.0,-0.5807152,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
155,4060.0,-0.53541946,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
156,4070.0,-0.5393524,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
157,4080.0,-0.68078613,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
158,4090.0,-1.1687737,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
159,4100.0,-0.7883301,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
160,4110.0,-0.39410782,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
161,4120.0,-0.72389984,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
162,4130.0,-0.962204,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
163,4140.0,-1.1390457,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
164,4150.0,-0.7531128,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
165,4160.0,-0.22458267,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
